widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
31,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,178,"In spite of all the criticism which often falls to its lot , I do not hesitate to say that there is no more independent and effective legislative body in the world .",9,9
32,world,4.0,1.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,178,"In spite of all the criticism which often falls to its lot , I do not hesitate to say that there is no more independent and effective legislative body in the world .",9,9
33,.,,,,.,,,,,,,178,"In spite of all the criticism which often falls to its lot , I do not hesitate to say that there is no more independent and effective legislative body in the world .",9,9
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,179,"It is , and should be , jealous of its prerogative .",2,2
2,is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,179,"It is , and should be , jealous of its prerogative .",2,2
3,",",,,,",",,,,,,,179,"It is , and should be , jealous of its prerogative .",2,2
4,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,179,"It is , and should be , jealous of its prerogative .",2,2
5,should,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,179,"It is , and should be , jealous of its prerogative .",2,2
6,be,2.0,1.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,179,"It is , and should be , jealous of its prerogative .",2,2
7,",",,,,",",,,,,,,179,"It is , and should be , jealous of its prerogative .",2,2
8,jealous,5.0,2.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,179,"It is , and should be , jealous of its prerogative .",2,2
9,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,179,"It is , and should be , jealous of its prerogative .",2,2
10,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,179,"It is , and should be , jealous of its prerogative .",2,2
11,prerogative,10.0,4.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,179,"It is , and should be , jealous of its prerogative .",2,2
12,.,,,,.,,,,,,,179,"It is , and should be , jealous of its prerogative .",2,2
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
2,welcome,6.0,2.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
3,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
4,cooperation,9.0,5.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
5,",",,,,",",,,,,,,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
6,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
7,expect,7.0,2.0,1.0,VBP,conj:and,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
8,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
9,share,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
10,with,3.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
11,it,2.0,1.0,1.0,PRP,nmod:with,5.0,5.0,5.0,5.0,-4.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
12,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
13,only,4.0,2.0,1.0,JJ,cc:preconj,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
15,responsibility,14.0,6.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
16,",",,,,",",,,,,,,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
17,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
19,credit,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
20,",",,,,",",,,,,,,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
21,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
22,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
23,common,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
24,effort,4.0,2.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
25,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
26,secure,6.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
27,beneficial,9.0,4.0,2.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
28,legislation,10.0,4.0,2.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
29,.,,,,.,,,,,,,180,"I welcome its cooperation , and expect to share with it not only the responsibility , but the credit , for our common effort to secure beneficial legislation .",4,4
1,These,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,181,These are some of the principles which America represents .,4,4
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,181,These are some of the principles which America represents .,4,4
3,some,3.0,1.0,1.0,DT,root,4.0,4.0,4.0,4.0,-3.0,181,These are some of the principles which America represents .,4,4
4,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,181,These are some of the principles which America represents .,4,4
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,181,These are some of the principles which America represents .,4,4
6,principles,10.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,181,These are some of the principles which America represents .,4,4
7,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,181,These are some of the principles which America represents .,4,4
8,America,7.0,4.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,181,These are some of the principles which America represents .,4,4
9,represents,10.0,3.0,2.0,VBZ,acl:relcl,1.0,1.0,1.0,1.0,0.0,181,These are some of the principles which America represents .,4,4
10,.,,,,.,,,,,,,181,These are some of the principles which America represents .,4,4
1,We,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
2,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
3,not,3.0,1.0,1.0,RB,neg,5.0,5.0,4.0,5.0,-3.75,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
4,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
5,any,3.0,2.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
6,means,4.0,1.0,1.0,NNS,nmod:by,3.0,3.0,3.0,3.0,-2.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
7,put,3.0,1.0,1.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
8,them,3.0,1.0,1.0,PRP,dobj,5.0,5.0,3.0,5.0,-3.5,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
9,fully,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
10,into,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
11,practice,7.0,2.0,1.0,NN,nmod:into,2.0,2.0,2.0,2.0,-1.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
12,",",,,,",",,,,,,,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
13,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
14,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
15,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
16,strongly,7.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
17,signified,8.0,3.0,2.0,VBN,conj:but,2.0,2.0,2.0,2.0,-1.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
18,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,4.0,3.0,-2.25,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
19,belief,5.0,2.0,1.0,NN,dobj,1.0,1.0,2.0,1.0,-0.25,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
20,in,2.0,1.0,0.0,IN,case,4.0,4.0,2.0,4.0,-2.5,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
21,them,3.0,1.0,1.0,PRP,nmod:in,5.0,5.0,1.0,5.0,-3.0,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
22,.,,,,.,,,,,,,182,"We have not by any means put them fully into practice , but we have strongly signified our belief in them .",10,9
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
2,encouraging,8.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
3,feature,4.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
6,country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
7,is,2.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
8,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
9,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
10,it,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
11,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
12,reached,4.0,1.0,1.0,VBN,ccomp,3.0,3.0,3.0,3.0,-2.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
13,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
14,destination,10.0,4.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
15,",",,,,",",,,,,,,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
16,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
17,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
18,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
19,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
20,overwhelmingly,11.0,5.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
21,expressed,8.0,2.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
22,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
23,determination,11.0,5.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
24,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
25,proceed,6.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
26,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
27,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
28,right,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
29,direction,7.0,3.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
30,.,,,,.,,,,,,,183,"The encouraging feature of our country is not that it has reached its destination , but that it has overwhelmingly expressed its determination to proceed in the right direction .",7,7
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
3,true,3.0,1.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
4,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
5,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
6,could,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
7,",",,,,",",,,,,,,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
8,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
9,profit,6.0,2.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
10,",",,,,",",,,,,,,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
11,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
12,less,3.0,1.0,1.0,RBR,advmod,4.0,4.0,4.0,4.0,-3.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
13,sectional,8.0,3.0,1.0,JJ,ccomp,3.0,3.0,3.0,3.0,-2.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
15,more,3.0,1.0,1.0,RBR,advmod,3.0,3.0,3.0,3.0,-2.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
16,national,7.0,3.0,1.0,JJ,ccomp,2.0,2.0,2.0,2.0,-1.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
17,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
18,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
19,thought,3.0,1.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
20,.,,,,.,,,,,,,184,"It is true that we could , with profit , be less sectional and more national in our thought .",7,7
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
2,would,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
3,be,2.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
4,well,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
5,if,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
6,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
7,could,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
8,replace,6.0,2.0,2.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
9,much,3.0,1.0,1.0,RB,dobj,2.0,2.0,2.0,2.0,-1.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
10,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
11,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
12,only,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
13,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
14,false,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
15,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
16,ignorant,7.0,3.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
17,prejudice,8.0,3.0,1.0,NN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
18,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
19,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
20,true,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
21,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
22,enlightened,8.0,3.0,1.0,VBN,conj:and,3.0,3.0,3.0,3.0,-2.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
23,pride,4.0,1.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
24,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
25,race,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
26,.,,,,.,,,,,,,185,It would be well if we could replace much that is only a false and ignorant prejudice with a true and enlightened pride of race .,8,8
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
3,last,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
4,election,7.0,3.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
5,showed,3.0,1.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
6,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,186,But the last election showed that appeals to class and nationality had little effect .,1,1
7,appeals,5.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
8,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
9,class,4.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
10,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
11,nationality,10.0,5.0,2.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
12,had,3.0,1.0,1.0,VBD,ccomp,2.0,2.0,2.0,2.0,-1.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
13,little,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
14,effect,5.0,2.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,186,But the last election showed that appeals to class and nationality had little effect .,1,1
15,.,,,,.,,,,,,,186,But the last election showed that appeals to class and nationality had little effect .,1,1
1,We,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,187,We were all found loyal to a common citizenship .,2,2
