widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
50,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,26,"It will be my sincere and constant desire to observe toward the Indian tribes within our limits a just and liberal policy , and to give that humane and considerate attention to their rights and their wants which is consistent with the habits of our Government and the feelings of our people .",10,8
51,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,26,"It will be my sincere and constant desire to observe toward the Indian tribes within our limits a just and liberal policy , and to give that humane and considerate attention to their rights and their wants which is consistent with the habits of our Government and the feelings of our people .",10,8
52,people,5.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,26,"It will be my sincere and constant desire to observe toward the Indian tribes within our limits a just and liberal policy , and to give that humane and considerate attention to their rights and their wants which is consistent with the habits of our Government and the feelings of our people .",10,8
53,.,,,,.,,,,,,,26,"It will be my sincere and constant desire to observe toward the Indian tribes within our limits a just and liberal policy , and to give that humane and considerate attention to their rights and their wants which is consistent with the habits of our Government and the feelings of our people .",10,8
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
2,recent,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
3,demonstration,12.0,4.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
5,public,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
6,sentiment,9.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
7,inscribes,,,,VBZ,root,2.0,2.0,2.0,2.0,-1.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
8,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
10,list,4.0,1.0,1.0,NN,nmod:on,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
12,Executive,10.0,4.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
13,duties,5.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
14,",",,,,",",,,,,,,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
15,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
16,characters,8.0,3.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
17,too,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
18,legible,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
19,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
20,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
21,overlooked,7.0,3.0,2.0,VBN,xcomp,2.0,2.0,2.0,2.0,-1.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
22,",",,,,",",,,,,,,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
23,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
24,task,4.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
25,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
26,`,,,,``,,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
27,reform,6.0,2.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
28,',,,,'',,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
29,",",,,,",",,,,,,,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
30,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
31,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
32,require,6.0,3.0,2.0,VB,acl:relcl,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
33,particularly,12.0,5.0,2.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
34,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
35,correction,7.0,3.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
36,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
37,those,3.0,1.0,1.0,DT,det,7.0,7.0,6.0,7.0,-5.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
38,abuses,7.0,3.0,1.0,NNS,nmod:of,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
39,that,3.0,1.0,1.0,WDT,ref,7.0,7.0,5.0,7.0,-5.5,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
40,have,3.0,1.0,1.0,VBP,aux,6.0,6.0,5.0,6.0,-4.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
41,brought,4.0,1.0,1.0,VBN,acl:relcl,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
42,the,2.0,1.0,0.0,DT,det,8.0,8.0,8.0,8.0,-7.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
43,patronage,8.0,3.0,1.0,NN,dobj,6.0,6.0,6.0,6.0,-5.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
44,of,2.0,1.0,1.0,IN,case,7.0,7.0,6.0,7.0,-5.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
45,the,2.0,1.0,0.0,DT,det,7.0,7.0,7.0,7.0,-6.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
46,Federal,6.0,3.0,1.0,NNP,compound,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
47,Government,8.0,3.0,1.0,NNP,nmod:of,6.0,6.0,6.0,6.0,-5.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
48,into,4.0,2.0,1.0,IN,case,7.0,7.0,7.0,7.0,-6.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
49,conflict,8.0,2.0,1.0,NN,nmod:into,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
50,with,3.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
51,the,2.0,1.0,0.0,DT,det,7.0,7.0,7.0,7.0,-6.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
52,freedom,6.0,2.0,1.0,NN,nmod:with,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
53,of,2.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
54,elections,8.0,3.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
55,",",,,,",",,,,,,,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
56,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
57,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
58,counteraction,,,,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
59,of,2.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
60,those,3.0,1.0,1.0,DT,det,6.0,6.0,5.0,6.0,-4.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
61,causes,5.0,2.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
62,which,3.0,1.0,1.0,WDT,ref,6.0,6.0,4.0,6.0,-4.5,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
63,have,3.0,1.0,1.0,VBP,aux,5.0,5.0,4.0,5.0,-3.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
64,disturbed,7.0,2.0,1.0,VBN,acl:relcl,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
65,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
66,rightful,6.0,2.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
67,course,4.0,1.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
68,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
69,appointment,9.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
70,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,27,"The recent demonstration of public sentiment inscribes on the list of Executive duties , in characters too legible to be overlooked , the task of ` reform ' , which will require particularly the correction of those abuses that have brought the patronage of the Federal Government into conflict with the freedom of elections , and the counteraction of those causes which have disturbed the rightful course of appointment and have placed or continued power in unfaithful or incompetent hands .",23,22
