widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
24,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
25,does,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
26,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
27,become,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
28,us,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
29,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
30,disparage,8.0,3.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
31,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
32,States,5.0,1.0,1.0,NNPS,compound,2.0,2.0,2.0,2.0,-1.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
33,governments,9.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
34,",",,,,",",,,,,,,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
35,nor,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
36,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
37,discourage,7.0,3.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
38,them,3.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
39,from,4.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
40,making,5.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
41,proper,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
42,efforts,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
43,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
44,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
45,own,2.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
46,relief,5.0,2.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
47,.,,,,.,,,,,,,195,"However deeply we may regret anything imprudent or excessive in the engagements into which States have entered for purposes of their own , it does not become us to disparage the States governments , nor to discourage them from making proper efforts for their own relief .",14,13
1,On,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
3,contrary,8.0,3.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
4,",",,,,",",,,,,,,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
5,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
6,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
7,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
8,duty,4.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
9,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
10,encourage,6.0,3.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
11,them,3.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
12,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
13,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
14,extent,7.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
15,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
16,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
17,constitutional,13.0,5.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
18,authority,7.0,4.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
19,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
20,apply,4.0,2.0,1.0,VB,dep,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
21,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
22,best,4.0,1.0,1.0,JJS,amod,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
23,means,4.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
24,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
25,cheerfully,7.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
26,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
27,make,3.0,1.0,1.0,VB,dep,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
28,all,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
29,necessary,8.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
30,sacrifices,10.0,4.0,2.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
31,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
32,submit,6.0,2.0,1.0,VB,conj:and,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
33,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
34,all,2.0,1.0,1.0,RB,advmod,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
35,necessary,8.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
36,burdens,6.0,2.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
37,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
38,fulfill,6.0,2.0,1.0,VB,xcomp,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
39,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
40,engagements,10.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
41,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
42,maintain,6.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
43,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
44,credit,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
45,",",,,,",",,,,,,,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
46,for,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
47,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
48,character,7.0,3.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
49,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
50,credit,6.0,2.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
51,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
52,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
53,several,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
54,States,5.0,1.0,1.0,NNPS,nmod:of,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
55,form,4.0,1.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
56,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
57,part,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
58,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
59,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
60,character,7.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
61,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
62,credit,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
63,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
64,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
65,whole,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
66,country,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
67,.,,,,.,,,,,,,196,"On the contrary , it is our duty to encourage them to the extent of our constitutional authority to apply their best means and cheerfully to make all necessary sacrifices and submit to all necessary burdens to fulfill their engagements and maintain their credit , for the character and credit of the several States form a part of the character and credit of the whole country .",8,8
1,The,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
2,resources,8.0,3.0,1.0,NNS,nsubj,4.0,4.0,4.0,4.0,-3.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
3,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
5,country,6.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,197,"The resources of the country are abundant , the enterprise and activity of our people proverbial , and we may well hope that wise legislation and prudent administration by the respective governments , each acting within its own sphere , will restore former prosperity .",9,8
