widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
7,condition,8.0,3.0,1.0,NN,nmod:upon,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
9,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
10,own,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
11,country,6.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
12,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
13,consider,7.0,3.0,1.0,VB,acl,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
14,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
15,relations,8.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
16,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
17,other,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
18,lands,5.0,1.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
19,",",,,,",",,,,,,,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
20,we,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
21,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
22,reminded,8.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
23,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
24,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
25,international,11.0,5.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
26,complications,12.0,4.0,2.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
27,abroad,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
28,",",,,,",",,,,,,,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
29,threatening,8.0,3.0,1.0,VBG,ccomp,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
30,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
31,peace,3.0,1.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
32,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
33,Europe,5.0,2.0,1.0,NNP,nmod:of,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
34,",",,,,",",,,,,,,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
35,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
36,our,2.0,2.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
37,traditional,10.0,4.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
38,rule,3.0,1.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
39,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
40,noninterference,13.0,5.0,3.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
41,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
42,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
43,affairs,5.0,2.0,1.0,NNS,nmod:in,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
44,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
45,foreign,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
46,nations,6.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
47,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
48,proved,5.0,1.0,1.0,VBN,ccomp,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
49,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
50,great,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
51,value,5.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
52,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
53,past,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
54,times,4.0,1.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
55,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
56,ought,2.0,1.0,1.0,VBG,ccomp,2.0,2.0,2.0,2.0,-1.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
57,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
58,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
59,strictly,8.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
60,observed,6.0,2.0,1.0,VBN,xcomp,1.0,1.0,1.0,1.0,0.0,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
61,.,,,,.,,,,,,,56,"Passing from these remarks upon the condition of our own country to consider our relations with other lands , we are reminded by the international complications abroad , threatening the peace of Europe , that our traditional rule of noninterference in the affairs of foreign nations has proved of great value in past times and ought to be strictly observed .",17,16
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
2,policy,6.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
3,inaugurated,9.0,5.0,2.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
4,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
5,my,2.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
6,honored,4.0,2.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
7,predecessor,9.0,4.0,2.0,NN,nmod:by,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
8,",",,,,",",,,,,,,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
9,President,9.0,3.0,2.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
10,Grant,5.0,1.0,1.0,NNP,appos,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
11,",",,,,",",,,,,,,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
12,of,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
13,submitting,8.0,3.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
14,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
15,arbitration,10.0,4.0,2.0,NN,compound,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
16,grave,4.0,1.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
17,questions,8.0,2.0,1.0,NNS,nmod:to,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
18,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
19,dispute,7.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
20,between,6.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
21,ourselves,7.0,3.0,1.0,PRP,nmod:between,5.0,5.0,3.0,5.0,-3.5,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
22,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
23,foreign,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
24,powers,4.0,2.0,1.0,NNS,nmod:between,2.0,2.0,2.0,2.0,-1.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
25,points,5.0,1.0,1.0,VBZ,root,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
26,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
27,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
28,new,2.0,1.0,1.0,JJ,nmod:to,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
29,",",,,,",",,,,,,,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
30,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
31,incomparably,11.0,5.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
32,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
33,best,4.0,1.0,1.0,JJS,nmod:to,4.0,4.0,4.0,4.0,-3.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
34,",",,,,",",,,,,,,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
35,instrumentality,15.0,6.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,57,"The policy inaugurated by my honored predecessor , President Grant , of submitting to arbitration grave questions in dispute between ourselves and foreign powers points to a new , and incomparably the best , instrumentality for the preservation of peace , and will , as I believe , become a beneficent example of the course to be pursued in similar emergencies by other nations .",14,12
