widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
44,another,5.0,3.0,1.0,DT,nmod:by,6.0,6.0,6.0,6.0,-5.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
45,drawn,4.0,1.0,1.0,VBN,acl,4.0,4.0,4.0,4.0,-3.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
46,with,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
47,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
48,sword,4.0,1.0,1.0,NN,nmod:with,4.0,4.0,4.0,4.0,-3.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
49,",",,,,",",,,,,,,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
50,as,2.0,1.0,1.0,IN,mark,5.0,5.0,4.0,5.0,-3.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
51,was,3.0,1.0,1.0,VBD,auxpass,5.0,5.0,4.0,5.0,-3.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
52,said,3.0,1.0,1.0,VBN,dep,4.0,4.0,4.0,4.0,-3.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
53,three,3.0,1.0,1.0,CD,compound,6.0,6.0,6.0,6.0,-5.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
54,thousand,6.0,2.0,1.0,CD,nummod,5.0,5.0,5.0,5.0,-4.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
55,years,4.0,1.0,1.0,NNS,nmod:npmod,4.0,4.0,4.0,4.0,-3.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
56,ago,3.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
57,",",,,,",",,,,,,,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
58,so,2.0,1.0,1.0,IN,dep,4.0,4.0,3.0,4.0,-2.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
59,still,4.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
60,it,2.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,5.0,5.0,-4.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
61,must,4.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
62,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
63,said,3.0,1.0,1.0,VBN,parataxis,3.0,3.0,3.0,3.0,-2.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
64,``,,,,``,,3.0,3.0,3.0,3.0,-2.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
65,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
66,judgments,8.0,2.0,1.0,NNS,xcomp,3.0,3.0,3.0,3.0,-2.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
67,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
68,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
69,Lord,4.0,1.0,1.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
70,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
71,true,3.0,1.0,1.0,JJ,root,4.0,4.0,4.0,4.0,-3.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
72,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
73,righteous,5.0,2.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
74,altogether,8.0,4.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
75,.,,,,.,,,,,,,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
76,'',,,,'',,1.0,1.0,1.0,1.0,0.0,27,"Yet , if God wills that it continue until all the wealth piled by the bondsman 's two hundred and fifty years of unrequited toil shall be sunk , and until every drop of blood drawn with the lash shall be paid by another drawn with the sword , as was said three thousand years ago , so still it must be said `` the judgments of the Lord are true and righteous altogether . ''",22,20
1,With,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
2,malice,5.0,2.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
3,toward,6.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
4,none,3.0,1.0,1.0,NN,nmod:toward,2.0,2.0,2.0,2.0,-1.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
5,",",,,,",",,,,,,,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
6,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
7,charity,6.0,3.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
8,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
9,all,2.0,1.0,1.0,DT,nmod:for,5.0,5.0,5.0,5.0,-4.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
10,",",,,,",",,,,,,,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
11,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
12,firmness,6.0,2.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
13,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
14,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
15,right,3.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
16,as,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
17,God,3.0,1.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
18,gives,4.0,1.0,1.0,VBZ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
19,us,2.0,1.0,1.0,PRP,dobj,5.0,5.0,3.0,5.0,-3.5,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
20,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
21,see,2.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
22,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
23,right,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
24,",",,,,",",,,,,,,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
25,let,3.0,1.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
26,us,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
27,strive,5.0,1.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
28,on,2.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
29,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
30,finish,5.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
31,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
32,work,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
33,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
34,are,2.0,1.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
35,in,2.0,1.0,0.0,IN,dep,4.0,4.0,2.0,4.0,-2.5,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
36,",",,,,",",,,,,,,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
37,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
38,bind,4.0,1.0,1.0,VB,dep,4.0,4.0,4.0,4.0,-3.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
39,up,2.0,1.0,1.0,RP,compound:prt,4.0,4.0,4.0,4.0,-3.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
40,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
41,nation,5.0,2.0,1.0,NN,nmod:poss,4.0,4.0,4.0,4.0,-3.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
42,'s,2.0,1.0,1.0,POS,case,,,,,,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
43,wounds,5.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
44,",",,,,",",,,,,,,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
45,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
46,care,3.0,1.0,1.0,VB,conj:and,4.0,4.0,4.0,4.0,-3.0,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
47,for,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
48,him,3.0,1.0,1.0,PRP,nmod:for,6.0,6.0,4.0,6.0,-4.5,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
49,who,2.0,1.0,1.0,WP,ref,6.0,6.0,4.0,6.0,-4.5,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
50,shall,3.0,1.0,1.0,MD,aux,5.0,5.0,4.0,5.0,-3.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
51,have,3.0,1.0,1.0,VB,aux,5.0,5.0,4.0,5.0,-3.75,28,"With malice toward none , with charity for all , with firmness in the right as God gives us to see the right , let us strive on to finish the work we are in , to bind up the nation 's wounds , to care for him who shall have borne the battle and for his widow and his orphan , to do all which may achieve and cherish a just and lasting peace among ourselves and with all nations .",22,19
