widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,know,2.0,1.0,1.0,VBP,advcl,3.0,3.0,3.0,3.0,-2.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
4,aught,,,,NN,dobj,3.0,3.0,3.0,3.0,-2.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
7,will,3.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
9,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
10,people,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
11,",",,,,",",,,,,,,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
12,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
13,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
14,demand,6.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
15,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
16,these,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
17,conditions,9.0,3.0,1.0,NNS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
18,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
19,effective,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
20,government,8.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
21,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
22,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
23,created,7.0,3.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
24,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
25,maintained,7.0,2.0,1.0,VBN,ccomp,1.0,1.0,1.0,1.0,0.0,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
26,.,,,,.,,,,,,,107,"If I know aught of the will of our people , they will demand that these conditions of effective government shall be created and maintained .",11,11
1,They,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
2,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
3,demand,6.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
4,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
5,nation,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
6,uncorrupted,,,,JJ,amod,4.0,4.0,4.0,4.0,-3.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
7,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
8,cancers,6.0,2.0,1.0,NNS,nmod:by,4.0,4.0,4.0,4.0,-3.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
9,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
10,injustice,8.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
11,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
12,",",,,,",",,,,,,,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
13,therefore,6.0,2.0,2.0,RB,dep,3.0,3.0,3.0,3.0,-2.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
14,",",,,,",",,,,,,,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
15,strong,5.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
16,among,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
17,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
18,nations,6.0,2.0,1.0,NNS,nmod:among,3.0,3.0,3.0,3.0,-2.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
19,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
20,its,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
21,example,8.0,3.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
22,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
23,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
24,will,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
25,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
26,peace,3.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
27,.,,,,.,,,,,,,108,"They will demand a nation uncorrupted by cancers of injustice and , therefore , strong among the nations in its example of the will to peace .",7,6
1,Today,4.0,2.0,1.0,NN,nmod:tmod,2.0,2.0,2.0,2.0,-1.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
2,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
3,reconsecrate,,,,VBP,root,2.0,2.0,2.0,2.0,-1.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
4,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
5,country,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
6,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
7,long-cherished,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
8,ideals,5.0,2.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
9,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
10,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
11,suddenly,7.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
12,changed,5.0,1.0,1.0,VBN,amod,2.0,2.0,2.0,2.0,-1.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
13,civilization,11.0,5.0,2.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
14,.,,,,.,,,,,,,109,Today we reconsecrate our country to long-cherished ideals in a suddenly changed civilization .,2,2
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
2,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
3,land,4.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
4,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
5,are,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
6,always,5.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
7,at,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
8,work,3.0,1.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
9,forces,6.0,2.0,1.0,NNS,nmod:at,4.0,4.0,4.0,4.0,-3.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
10,that,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
11,drive,4.0,1.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
12,men,3.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
13,apart,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
14,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
15,forces,6.0,2.0,1.0,NNS,nmod:at,2.0,2.0,2.0,2.0,-1.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
16,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
17,draw,3.0,1.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
18,men,3.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
19,together,6.0,3.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
20,.,,,,.,,,,,,,110,In every land there are always at work forces that drive men apart and forces that draw men together .,4,4
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,111,In our personal ambitions we are individualists .,3,3
2,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,111,In our personal ambitions we are individualists .,3,3
3,personal,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,111,In our personal ambitions we are individualists .,3,3
4,ambitions,8.0,3.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,111,In our personal ambitions we are individualists .,3,3
5,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,111,In our personal ambitions we are individualists .,3,3
6,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,111,In our personal ambitions we are individualists .,3,3
7,individualists,14.0,6.0,2.0,JJ,root,1.0,1.0,1.0,1.0,0.0,111,In our personal ambitions we are individualists .,3,3
8,.,,,,.,,,,,,,111,In our personal ambitions we are individualists .,3,3
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
2,in,2.0,1.0,0.0,IN,mark,5.0,5.0,4.0,5.0,-3.75,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
3,our,2.0,2.0,1.0,PRP$,nsubj,6.0,6.0,6.0,6.0,-5.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
4,seeking,5.0,2.0,1.0,VBG,advcl,4.0,4.0,4.0,4.0,-3.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
5,for,3.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
6,economic,8.0,4.0,2.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
7,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
8,political,9.0,4.0,1.0,JJ,conj:and,5.0,5.0,5.0,5.0,-4.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
9,progress,7.0,2.0,2.0,NN,nmod:for,4.0,4.0,4.0,4.0,-3.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
10,as,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
11,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
12,nation,5.0,2.0,1.0,NN,nmod:as,3.0,3.0,3.0,3.0,-2.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
13,",",,,,",",,,,,,,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
14,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
15,all,2.0,1.0,1.0,DT,advmod,5.0,5.0,5.0,5.0,-4.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
16,go,2.0,1.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
17,up,2.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
18,",",,,,",",,,,,,,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
19,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
20,else,3.0,1.0,1.0,RB,dep,2.0,2.0,2.0,2.0,-1.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
21,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
22,all,2.0,1.0,1.0,DT,advmod,4.0,4.0,4.0,4.0,-3.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
23,go,2.0,1.0,1.0,VBP,conj:or,2.0,2.0,2.0,2.0,-1.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
24,down,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
25,",",,,,",",,,,,,,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
26,as,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
27,one,3.0,1.0,1.0,CD,nummod,2.0,2.0,2.0,2.0,-1.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
28,people,5.0,2.0,1.0,NNS,nmod:as,1.0,1.0,1.0,1.0,0.0,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
29,.,,,,.,,,,,,,112,"But in our seeking for economic and political progress as a nation , we all go up , or else we all go down , as one people .",6,6
1,To,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
2,maintain,6.0,2.0,1.0,VB,csubj,3.0,3.0,3.0,3.0,-2.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
3,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
4,democracy,9.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
6,effort,4.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
7,requires,7.0,3.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
8,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
9,vast,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
10,amount,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
12,patience,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
13,in,2.0,1.0,0.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
14,dealing,5.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
15,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
16,differing,6.0,3.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
17,methods,6.0,2.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
18,",",,,,",",,,,,,,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
19,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
20,vast,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
21,amount,5.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
22,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
23,humility,9.0,4.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
24,.,,,,.,,,,,,,113,"To maintain a democracy of effort requires a vast amount of patience in dealing with differing methods , a vast amount of humility .",5,5
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
2,out,2.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
5,confusion,9.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
7,many,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
8,voices,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
9,rises,5.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
10,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
11,understanding,11.0,4.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
12,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
13,dominant,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
14,public,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
15,need,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
16,.,,,,.,,,,,,,114,But out of the confusion of many voices rises an understanding of dominant public need .,3,3
1,Then,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
2,political,9.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
3,leadership,7.0,3.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
4,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
5,voice,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
6,common,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
7,ideals,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
8,",",,,,",",,,,,,,115,"Then political leadership can voice common ideals , and aid in their realization .",2,2
