widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
50,.,,,,.,,,,,,,52,that the community of interest and of power upon which peace must henceforth depend imposes upon each nation the duty of seeing to it that all influences proceeding from its own citizens meant to encourage or assist revolution in other states should be sternly and effectually suppressed and prevented .,13,11
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
2,need,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
4,argue,5.0,2.0,1.0,VB,dep,2.0,2.0,2.0,2.0,-1.0,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
5,these,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
6,principles,10.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
7,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
8,you,2.0,1.0,1.0,PRP,nmod:to,4.0,4.0,2.0,4.0,-2.5,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
9,",",,,,",",,,,,,,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
10,my,2.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
11,fellow,4.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
12,countrymen,9.0,3.0,1.0,NNS,appos,1.0,1.0,1.0,1.0,0.0,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
13,;,,,,:,,,,,,,53,"I need not argue these principles to you , my fellow countrymen ;",4,4
1,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
2,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
3,your,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
4,own,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
5,part,4.0,1.0,1.0,NN,root,4.0,4.0,4.0,4.0,-3.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
6,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
7,parcel,6.0,2.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
9,your,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
10,own,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
11,thinking,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
12,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
13,your,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
14,own,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
15,motives,6.0,2.0,1.0,NNS,conj:and,2.0,2.0,2.0,2.0,-1.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
16,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
17,affairs,5.0,2.0,1.0,NNS,nmod:in,1.0,1.0,1.0,1.0,0.0,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
18,.,,,,.,,,,,,,54,they are your own part and parcel of your own thinking and your own motives in affairs .,4,4
1,They,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,55,They spring up native amongst us .,3,2
2,spring,5.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,55,They spring up native amongst us .,3,2
3,up,2.0,1.0,1.0,RP,compound:prt,2.0,2.0,2.0,2.0,-1.0,55,They spring up native amongst us .,3,2
4,native,5.0,2.0,1.0,NN,dobj,1.0,1.0,2.0,1.0,-0.25,55,They spring up native amongst us .,3,2
5,amongst,6.0,2.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,55,They spring up native amongst us .,3,2
6,us,2.0,1.0,1.0,PRP,nmod:amongst,5.0,5.0,1.0,5.0,-3.0,55,They spring up native amongst us .,3,2
7,.,,,,.,,,,,,,55,They spring up native amongst us .,3,2
1,Upon,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,56,Upon this as a platform of purpose and of action we can stand together .,8,6
2,this,3.0,1.0,1.0,DT,conj:and,5.0,5.0,3.0,5.0,-3.5,56,Upon this as a platform of purpose and of action we can stand together .,8,6
3,as,2.0,1.0,1.0,IN,nmod:upon,5.0,5.0,4.0,5.0,-3.75,56,Upon this as a platform of purpose and of action we can stand together .,8,6
4,a,1.0,1.0,0.0,DT,nmod:upon,6.0,6.0,6.0,6.0,-5.0,56,Upon this as a platform of purpose and of action we can stand together .,8,6
5,platform,8.0,2.0,2.0,NN,case,4.0,4.0,4.0,4.0,-3.0,56,Upon this as a platform of purpose and of action we can stand together .,8,6
6,of,2.0,1.0,1.0,IN,det,5.0,5.0,4.0,5.0,-3.75,56,Upon this as a platform of purpose and of action we can stand together .,8,6
7,purpose,5.0,2.0,1.0,NN,nmod:as,3.0,3.0,3.0,3.0,-2.0,56,Upon this as a platform of purpose and of action we can stand together .,8,6
8,and,3.0,1.0,1.0,CC,case,4.0,4.0,4.0,4.0,-3.0,56,Upon this as a platform of purpose and of action we can stand together .,8,6
9,of,2.0,1.0,1.0,IN,nmod:of,4.0,4.0,3.0,4.0,-2.75,56,Upon this as a platform of purpose and of action we can stand together .,8,6
10,action,5.0,2.0,1.0,NN,cc,3.0,3.0,3.0,3.0,-2.0,56,Upon this as a platform of purpose and of action we can stand together .,8,6
11,we,2.0,1.0,1.0,PRP,case,4.0,4.0,2.0,4.0,-2.5,56,Upon this as a platform of purpose and of action we can stand together .,8,6
12,can,3.0,1.0,1.0,MD,nmod:of,3.0,3.0,2.0,3.0,-1.75,56,Upon this as a platform of purpose and of action we can stand together .,8,6
13,stand,5.0,1.0,1.0,VB,nsubj,1.0,1.0,2.0,1.0,-0.25,56,Upon this as a platform of purpose and of action we can stand together .,8,6
14,together,6.0,3.0,1.0,RB,aux,4.0,4.0,1.0,4.0,-2.25,56,Upon this as a platform of purpose and of action we can stand together .,8,6
15,.,,,,.,,,,,,,56,Upon this as a platform of purpose and of action we can stand together .,8,6
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,57,And it is imperative that we should stand together .,4,4
2,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,57,And it is imperative that we should stand together .,4,4
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,57,And it is imperative that we should stand together .,4,4
4,imperative,9.0,4.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,57,And it is imperative that we should stand together .,4,4
5,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,57,And it is imperative that we should stand together .,4,4
6,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,57,And it is imperative that we should stand together .,4,4
7,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,57,And it is imperative that we should stand together .,4,4
8,stand,5.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,57,And it is imperative that we should stand together .,4,4
9,together,6.0,3.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,57,And it is imperative that we should stand together .,4,4
10,.,,,,.,,,,,,,57,And it is imperative that we should stand together .,4,4
1,We,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
2,are,2.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
3,being,4.0,2.0,1.0,VBG,auxpass,3.0,3.0,3.0,3.0,-2.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
4,forged,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
5,into,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
6,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
7,new,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
8,unity,6.0,3.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
9,amidst,6.0,2.0,1.0,NN,nmod:into,3.0,3.0,3.0,3.0,-2.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
11,fires,4.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
12,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
13,now,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
14,blaze,4.0,1.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
15,throughout,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
16,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
17,world,4.0,1.0,1.0,NN,nmod:throughout,1.0,1.0,1.0,1.0,0.0,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
18,.,,,,.,,,,,,,58,We are being forged into a new unity amidst the fires that now blaze throughout the world .,6,3
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
2,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
3,ardent,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
4,heat,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
5,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
6,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
7,",",,,,",",,,,,,,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
8,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
9,God,3.0,1.0,1.0,NNP,nmod:poss,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
10,'s,2.0,1.0,1.0,POS,case,,,,,,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
11,Providence,9.0,3.0,1.0,NNP,nmod:in,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
12,",",,,,",",,,,,,,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
13,let,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
14,us,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
15,hope,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
16,",",,,,",",,,,,,,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
17,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
18,purged,4.0,1.0,1.0,VBN,ccomp,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
19,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
20,faction,6.0,2.0,1.0,NN,dep,4.0,4.0,4.0,4.0,-3.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
21,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
22,division,7.0,3.0,1.0,NN,dep,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
23,",",,,,",",,,,,,,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
24,purified,8.0,3.0,2.0,VBN,dep,4.0,4.0,4.0,4.0,-3.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
25,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
26,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
27,errant,5.0,2.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
28,humors,,,,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
29,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
30,party,5.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
31,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
32,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
33,private,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
34,interest,7.0,2.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
35,",",,,,",",,,,,,,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
36,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
37,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
38,stand,5.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
39,forth,4.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
40,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
41,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
42,days,3.0,1.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
43,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
44,come,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
45,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
46,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
47,new,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
48,dignity,7.0,3.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
49,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
50,national,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
51,pride,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
52,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
53,spirit,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
54,.,,,,.,,,,,,,59,"In their ardent heat we shall , in God 's Providence , let us hope , be purged of faction and division , purified of the errant humors of party and of private interest , and shall stand forth in the days to come with a new dignity of national pride and spirit .",14,14
1,Let,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
2,each,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
3,man,3.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
4,see,2.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
5,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
6,it,2.0,1.0,1.0,PRP,nmod:to,5.0,5.0,5.0,5.0,-4.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
7,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
9,dedication,9.0,4.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
10,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
11,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
12,his,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
13,own,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
14,heart,4.0,1.0,1.0,NN,ccomp,2.0,2.0,2.0,2.0,-1.0,60,"Let each man see to it that the dedication is in his own heart , the high purpose of the nation in his own mind , ruler of his own will and desire .",6,6
