widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
31,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,129,"Our revisions , reformations , and evolutions reflect a deliberate judgment and an orderly progress , and we mean to cure our ills , but never destroy or permit destruction by force .",3,2
32,force,4.0,1.0,1.0,NN,nmod:by,1.0,1.0,1.0,1.0,0.0,129,"Our revisions , reformations , and evolutions reflect a deliberate judgment and an orderly progress , and we mean to cure our ills , but never destroy or permit destruction by force .",3,2
33,.,,,,.,,,,,,,129,"Our revisions , reformations , and evolutions reflect a deliberate judgment and an orderly progress , and we mean to cure our ills , but never destroy or permit destruction by force .",3,2
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
2,had,3.0,1.0,1.0,VBD,aux,3.0,3.0,2.0,3.0,-1.75,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
3,rather,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
4,submit,6.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
6,industrial,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
7,controversies,11.0,4.0,2.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
8,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
10,conference,8.0,3.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
11,table,5.0,2.0,1.0,NN,nmod:to,4.0,4.0,4.0,4.0,-3.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
12,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
13,advance,6.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
14,than,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
15,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
16,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
17,settlement,9.0,3.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
18,table,5.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
19,after,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
20,conflict,8.0,2.0,1.0,NN,nmod:after,2.0,2.0,2.0,2.0,-1.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
21,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
22,suffering,6.0,3.0,1.0,NN,nmod:after,1.0,1.0,1.0,1.0,0.0,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
23,.,,,,.,,,,,,,130,I had rather submit our industrial controversies to the conference table in advance than to a settlement table after conflict and suffering .,5,4
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
2,earth,2.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
3,is,2.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
4,thirsting,,,,VBG,ccomp,3.0,3.0,3.0,3.0,-2.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
5,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
7,cup,3.0,1.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
9,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
10,will,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
11,",",,,,",",,,,,,,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
12,understanding,11.0,4.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
13,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
14,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
15,fountain,6.0,2.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
16,source,4.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
17,.,,,,.,,,,,,,131,"The earth is thirsting for the cup of good will , understanding is its fountain source .",4,4
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
2,would,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
3,like,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
4,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
5,acclaim,5.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
6,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
7,era,3.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
9,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
10,feeling,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
11,amid,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
12,dependable,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
13,prosperity,10.0,4.0,1.0,NN,nmod:amid,2.0,2.0,2.0,2.0,-1.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
14,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
15,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
17,blessings,7.0,2.0,1.0,NNS,nmod:amid,2.0,2.0,2.0,2.0,-1.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
18,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
19,attend,5.0,2.0,1.0,VBP,acl:relcl,1.0,1.0,1.0,1.0,0.0,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
20,.,,,,.,,,,,,,132,I would like to acclaim an era of good feeling amid dependable prosperity and all the blessings which attend .,6,5
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
2,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
3,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
4,proved,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
5,again,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
6,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
7,again,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
8,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
9,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
10,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
11,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
12,",",,,,",",,,,,,,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
13,while,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
14,throwing,5.0,2.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
15,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
16,markets,7.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
17,open,4.0,2.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
18,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
20,world,4.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
21,",",,,,",",,,,,,,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
22,maintain,6.0,2.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
23,American,8.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
24,standards,8.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
25,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
26,living,5.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
27,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
28,opportunity,9.0,5.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
29,",",,,,",",,,,,,,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
30,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
31,hold,4.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
32,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
33,industrial,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
34,eminence,7.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
35,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
36,such,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
37,unequal,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
38,competition,10.0,4.0,2.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
39,.,,,,.,,,,,,,133,"It has been proved again and again that we can not , while throwing our markets open to the world , maintain American standards of living and opportunity , and hold our industrial eminence in such unequal competition .",9,9
1,There,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
2,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
3,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
4,luring,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
5,fallacy,6.0,3.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
6,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
8,theory,4.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
10,banished,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
11,barriers,6.0,3.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
12,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
13,trade,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
14,",",,,,",",,,,,,,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
15,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
16,preserved,7.0,2.0,1.0,VBD,conj:but,2.0,2.0,2.0,2.0,-1.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
17,American,8.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
18,standards,8.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
19,require,6.0,3.0,2.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
20,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
21,higher,3.0,2.0,1.0,JJR,amod,3.0,3.0,3.0,3.0,-2.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
22,production,9.0,3.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
23,costs,5.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
24,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
25,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
26,reflected,9.0,3.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
27,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
28,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
29,tariffs,6.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
30,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
31,imports,7.0,2.0,1.0,NNS,nmod:on,1.0,1.0,1.0,1.0,0.0,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
32,.,,,,.,,,,,,,134,"There is a luring fallacy in the theory of banished barriers of trade , but preserved American standards require our higher production costs to be reflected in our tariffs on imports .",7,7
1,Today,4.0,2.0,1.0,NN,nmod:tmod,2.0,2.0,2.0,2.0,-1.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
2,",",,,,",",,,,,,,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
3,as,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
4,never,4.0,2.0,1.0,RB,dep,3.0,3.0,3.0,3.0,-2.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
5,before,5.0,2.0,1.0,RB,advcl:as,2.0,2.0,2.0,2.0,-1.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
6,",",,,,",",,,,,,,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
7,when,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
8,peoples,6.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
9,are,2.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
10,seeking,5.0,2.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
11,trade,4.0,1.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
12,restoration,9.0,4.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
13,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,135,"Today , as never before , when peoples are seeking trade restoration and expansion , we must adjust our tariffs to the new order .",5,5
