widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
38,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
39,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
40,own,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
41,hands,5.0,1.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
42,at,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
43,very,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
44,short,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
45,intervals,8.0,3.0,1.0,NNS,nmod:at,1.0,1.0,1.0,1.0,0.0,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
46,.,,,,.,,,,,,,142,"By the frame of the Government under which we live this same people have wisely given their public servants but little power for mischief , and have with equal wisdom provided for the return of that little to their own hands at very short intervals .",15,14
1,While,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
3,people,5.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
4,retain,5.0,2.0,1.0,VB,csubj,4.0,4.0,4.0,4.0,-3.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
5,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
6,virtue,4.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
7,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
8,vigilance,8.0,3.0,1.0,VB,conj:and,3.0,3.0,3.0,3.0,-2.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
9,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
10,Administration,13.0,5.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
11,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
12,any,3.0,2.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
13,extreme,7.0,2.0,1.0,NN,nmod:by,3.0,3.0,3.0,3.0,-2.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
14,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
15,wickedness,8.0,3.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
16,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
17,folly,4.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
18,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
19,very,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
20,seriously,8.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
21,injure,4.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
22,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
23,Government,8.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
24,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
25,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
26,short,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
27,space,4.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
28,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
29,four,3.0,1.0,1.0,CD,nummod,2.0,2.0,2.0,2.0,-1.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
30,years,4.0,1.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
31,.,,,,.,,,,,,,143,While the people retain their virtue and vigilance no Administration by any extreme of wickedness or folly can very seriously injure the Government in the short space of four years .,6,6
1,My,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
2,countrymen,9.0,3.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
3,",",,,,",",,,,,,,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
4,one,3.0,1.0,1.0,CD,appos,2.0,2.0,2.0,2.0,-1.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
5,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
6,all,2.0,1.0,1.0,DT,appos,5.0,5.0,5.0,5.0,-4.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
7,",",,,,",",,,,,,,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
8,think,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
9,calmly,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
10,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
11,`,,,,``,,3.0,3.0,3.0,3.0,-2.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
12,well,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
13,',,,,'',,2.0,2.0,2.0,2.0,-1.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
14,upon,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
15,this,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
16,whole,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
17,subject,7.0,2.0,1.0,NN,nmod:upon,1.0,1.0,1.0,1.0,0.0,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
18,.,,,,.,,,,,,,144,"My countrymen , one and all , think calmly and ` well ' upon this whole subject .",2,1
1,Nothing,5.0,2.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,145,Nothing valuable can be lost by taking time .,3,3
2,valuable,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,145,Nothing valuable can be lost by taking time .,3,3
3,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,145,Nothing valuable can be lost by taking time .,3,3
4,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,145,Nothing valuable can be lost by taking time .,3,3
5,lost,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,145,Nothing valuable can be lost by taking time .,3,3
6,by,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,145,Nothing valuable can be lost by taking time .,3,3
7,taking,5.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,145,Nothing valuable can be lost by taking time .,3,3
8,time,3.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,145,Nothing valuable can be lost by taking time .,3,3
9,.,,,,.,,,,,,,145,Nothing valuable can be lost by taking time .,3,3
1,If,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
2,there,3.0,1.0,1.0,EX,expl,5.0,5.0,5.0,5.0,-4.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
3,be,2.0,1.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
4,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
5,object,6.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
6,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
7,`,,,,``,,3.0,3.0,3.0,3.0,-2.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
8,hurry,3.0,2.0,1.0,VB,acl,4.0,4.0,4.0,4.0,-3.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
9,',,,,'',,4.0,4.0,4.0,4.0,-3.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
10,any,3.0,2.0,1.0,DT,dobj,7.0,7.0,7.0,7.0,-6.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
11,of,2.0,1.0,1.0,IN,case,7.0,7.0,5.0,7.0,-5.5,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
12,you,2.0,1.0,1.0,PRP,nmod:of,8.0,8.0,4.0,8.0,-6.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
13,in,2.0,1.0,0.0,IN,case,6.0,6.0,5.0,6.0,-4.75,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
14,hot,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
15,haste,4.0,1.0,1.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
16,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
17,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
18,step,4.0,1.0,1.0,NN,nmod:to,4.0,4.0,4.0,4.0,-3.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
19,which,3.0,1.0,1.0,WDT,ref,6.0,6.0,4.0,6.0,-4.5,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
20,you,2.0,1.0,1.0,PRP,nsubj,6.0,6.0,4.0,6.0,-4.5,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
21,would,3.0,1.0,1.0,MD,aux,5.0,5.0,4.0,5.0,-3.75,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
22,never,4.0,2.0,1.0,RB,neg,6.0,6.0,6.0,6.0,-5.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
23,take,3.0,1.0,1.0,VB,acl:relcl,4.0,4.0,4.0,4.0,-3.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
24,`,,,,``,,4.0,4.0,4.0,4.0,-3.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
25,deliberately,10.0,5.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
26,',,,,'',,2.0,2.0,2.0,2.0,-1.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
27,",",,,,",",,,,,,,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
28,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
29,object,6.0,2.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
30,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
31,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
32,frustrated,10.0,3.0,2.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
33,by,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
34,taking,5.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
35,time,3.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
36,;,,,,:,,,,,,,146,"If there be an object to ` hurry ' any of you in hot haste to a step which you would never take ` deliberately ' , that object will be frustrated by taking time ;",12,11
1,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,147,but no good object can be frustrated by it .,3,3
2,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,147,but no good object can be frustrated by it .,3,3
3,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,147,but no good object can be frustrated by it .,3,3
4,object,6.0,2.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,147,but no good object can be frustrated by it .,3,3
5,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,147,but no good object can be frustrated by it .,3,3
6,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,147,but no good object can be frustrated by it .,3,3
7,frustrated,10.0,3.0,2.0,VBN,root,1.0,1.0,2.0,1.0,-0.25,147,but no good object can be frustrated by it .,3,3
8,by,2.0,1.0,1.0,IN,case,4.0,4.0,1.0,4.0,-2.25,147,but no good object can be frustrated by it .,3,3
9,it,2.0,1.0,1.0,PRP,nmod:by,5.0,5.0,4.0,5.0,-3.75,147,but no good object can be frustrated by it .,3,3
10,.,,,,.,,,,,,,147,but no good object can be frustrated by it .,3,3
1,Such,3.0,1.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
2,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
3,you,2.0,1.0,1.0,PRP,nmod:of,5.0,5.0,2.0,5.0,-3.25,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
4,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
5,are,2.0,1.0,1.0,VBP,cop,5.0,5.0,4.0,5.0,-3.75,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
6,now,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
7,dissatisfied,10.0,4.0,2.0,JJ,csubj,4.0,4.0,4.0,4.0,-3.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
8,still,4.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
9,have,3.0,1.0,1.0,VBP,dep,3.0,3.0,3.0,3.0,-2.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
11,old,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
12,Constitution,11.0,4.0,2.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
13,unimpaired,8.0,3.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
14,",",,,,",",,,,,,,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
16,",",,,,",",,,,,,,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
17,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
19,sensitive,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
20,point,4.0,1.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
21,",",,,,",",,,,,,,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
22,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
23,laws,3.0,1.0,1.0,NNS,appos,2.0,2.0,2.0,2.0,-1.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
24,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
25,your,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
26,own,2.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
27,framing,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
28,under,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
29,it,2.0,1.0,1.0,PRP,nmod:under,5.0,5.0,5.0,5.0,-4.0,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
30,;,,,,:,,,,,,,148,"Such of you as are now dissatisfied still have the old Constitution unimpaired , and , on the sensitive point , the laws of your own framing under it ;",7,6
1,while,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
3,new,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
4,Administration,13.0,5.0,2.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
5,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
6,have,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
7,no,2.0,1.0,1.0,DT,neg,4.0,4.0,5.0,4.0,-3.25,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
8,immediate,7.0,4.0,1.0,JJ,amod,3.0,3.0,4.0,3.0,-2.25,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
9,power,3.0,2.0,1.0,NN,dobj,2.0,2.0,3.0,2.0,-1.25,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
10,",",,,,",",,,,,,,149,"while the new Administration will have no immediate power , if it would , to change either .",4,4
