widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
28,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
29,consequences,12.0,4.0,2.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
30,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
31,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
32,conduct,7.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
33,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
34,exposed,7.0,2.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
35,individuals,12.0,5.0,2.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
36,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
37,popular,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
38,indignation,10.0,4.0,2.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
39,;,,,,:,,,,,,,105,"Here and there , indeed , scenes of dangerous excitement have occurred , terrifying instances of local violence have been witnessed , and a reckless disregard of the consequences of their conduct has exposed individuals to popular indignation ;",8,8
1,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
2,neither,4.0,2.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
3,masses,5.0,2.0,1.0,NNS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
6,people,5.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
7,nor,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
8,sections,7.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
11,country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
12,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
13,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
14,swerved,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
15,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
16,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
17,devotion,7.0,3.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
18,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
19,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
20,bond,4.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
21,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
22,union,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
23,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
24,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
25,principles,10.0,3.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
26,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
27,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
28,made,3.0,1.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
29,sacred,6.0,2.0,1.0,JJ,dobj,1.0,1.0,1.0,1.0,0.0,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
30,.,,,,.,,,,,,,106,but neither masses of the people nor sections of the country have been swerved from their devotion to the bond of union and the principles it has made sacred .,7,7
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,107,It will be ever thus .,1,1
2,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,107,It will be ever thus .,1,1
3,be,2.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,107,It will be ever thus .,1,1
4,ever,3.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,107,It will be ever thus .,1,1
5,thus,3.0,1.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,107,It will be ever thus .,1,1
6,.,,,,.,,,,,,,107,It will be ever thus .,1,1
1,Such,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
2,attempts,7.0,2.0,1.0,NNS,nsubj,4.0,4.0,4.0,4.0,-3.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
3,at,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
4,dangerous,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
5,agitation,8.0,4.0,2.0,NN,nmod:at,3.0,3.0,3.0,3.0,-2.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
6,may,2.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
7,periodically,11.0,6.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
8,return,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
9,",",,,,",",,,,,,,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
10,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
11,with,3.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
12,each,2.0,1.0,1.0,DT,nmod:with,5.0,5.0,5.0,5.0,-4.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
13,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
14,object,6.0,2.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
15,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
16,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
17,better,4.0,2.0,1.0,RBR,advmod,2.0,2.0,2.0,2.0,-1.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
18,understood,8.0,3.0,2.0,VBN,conj:but,1.0,1.0,1.0,1.0,0.0,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
19,.,,,,.,,,,,,,108,"Such attempts at dangerous agitation may periodically return , but with each the object will be better understood .",5,5
1,That,3.0,1.0,1.0,DT,det,6.0,6.0,5.0,6.0,-4.75,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
2,predominating,12.0,5.0,2.0,VBG,amod,5.0,5.0,5.0,5.0,-4.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
3,affection,7.0,3.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
4,for,3.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
5,our,2.0,2.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
6,political,9.0,4.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
7,system,6.0,2.0,1.0,NN,nmod:for,4.0,4.0,4.0,4.0,-3.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
8,which,3.0,1.0,1.0,WDT,ref,6.0,6.0,4.0,6.0,-4.5,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
9,prevails,7.0,2.0,1.0,VBZ,acl:relcl,4.0,4.0,4.0,4.0,-3.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
10,throughout,5.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
11,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
12,territorial,10.0,5.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
13,limits,6.0,2.0,1.0,NNS,nmod:throughout,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
14,",",,,,",",,,,,,,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
15,that,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
16,calm,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
17,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
18,enlightened,8.0,3.0,1.0,VBN,conj:and,4.0,4.0,4.0,4.0,-3.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
19,judgment,7.0,2.0,1.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
20,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
21,ultimately,9.0,4.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
22,governs,6.0,2.0,1.0,VBZ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
23,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
24,people,5.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
25,as,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
26,one,3.0,1.0,1.0,CD,nummod,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
27,vast,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
28,body,4.0,2.0,1.0,NN,nmod:as,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
29,",",,,,",",,,,,,,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
30,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
31,always,5.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
32,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
33,at,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
34,hand,4.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
35,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
36,resist,6.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
37,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
38,control,7.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
39,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
40,effort,4.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
41,",",,,,",",,,,,,,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
42,foreign,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
43,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
44,domestic,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
45,",",,,,",",,,,,,,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
46,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
47,aims,3.0,1.0,1.0,VBZ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
48,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
49,would,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
50,lead,3.0,1.0,1.0,VB,acl:relcl,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
51,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
52,overthrow,6.0,3.0,2.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
53,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
54,institutions,11.0,4.0,2.0,NNS,dobj,1.0,1.0,1.0,1.0,0.0,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
55,.,,,,.,,,,,,,109,"That predominating affection for our political system which prevails throughout our territorial limits , that calm and enlightened judgment which ultimately governs our people as one vast body , will always be at hand to resist and control every effort , foreign or domestic , which aims or would lead to overthrow our institutions .",12,11
1,What,3.0,1.0,1.0,WP,nsubj,4.0,4.0,2.0,4.0,-2.5,110,What can be more gratifying than such a retrospect as this ?,7,7
