widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
10,strength,7.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
11,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
12,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
13,free,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
14,world,4.0,1.0,1.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
15,'s,2.0,1.0,1.0,POS,case,,,,,,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
16,peace,3.0,1.0,1.0,NN,nmod:as,2.0,2.0,2.0,2.0,-1.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
17,",",,,,",",,,,,,,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
18,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
19,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
20,strive,5.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
21,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
22,foster,5.0,2.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
23,everywhere,7.0,3.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
24,",",,,,",",,,,,,,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
25,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
26,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
27,practice,7.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
28,ourselves,7.0,3.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
29,",",,,,",",,,,,,,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
30,policies,7.0,3.0,1.0,NNS,appos,2.0,2.0,2.0,2.0,-1.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
31,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
32,encourage,6.0,3.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
33,productivity,12.0,5.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
34,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
35,profitable,10.0,4.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
36,trade,4.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
37,.,,,,.,,,,,,,113,"Recognizing economic health as an indispensable basis of military strength and the free world 's peace , we shall strive to foster everywhere , and to practice ourselves , policies that encourage productivity and profitable trade .",6,5
1,For,3.0,1.0,1.0,IN,dep,3.0,3.0,2.0,3.0,-1.75,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
3,impoverishment,12.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
5,any,3.0,2.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
6,single,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
7,people,5.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
8,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
10,world,4.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
11,means,4.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
12,danger,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
13,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
15,well-being,,,,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
16,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
17,all,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
18,other,3.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
19,peoples,6.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
20,.,,,,.,,,,,,,114,For the impoverishment of any single people in the world means danger to the well-being of all other peoples .,4,4
1,7,,,,CD,root,1.0,1.0,1.0,1.0,0.0,115,7 .,0,0
2,.,,,,.,,,,,,,115,7 .,0,0
1,Appreciating,10.0,5.0,2.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
2,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
3,economic,8.0,4.0,2.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
4,need,3.0,1.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
5,",",,,,",",,,,,,,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
6,military,8.0,4.0,2.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
7,security,9.0,4.0,1.0,NN,conj:and,4.0,4.0,4.0,4.0,-3.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
8,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
9,political,9.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
10,wisdom,6.0,2.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
11,combine,6.0,2.0,1.0,VBP,ccomp,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
12,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
13,suggest,7.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
14,regional,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
15,groupings,7.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
16,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
17,free,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
18,peoples,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
19,",",,,,",",,,,,,,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
20,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
21,hope,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
22,",",,,,",",,,,,,,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
23,within,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
24,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
25,framework,7.0,2.0,2.0,NN,nmod:within,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
26,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
27,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
28,United,7.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
29,Nations,6.0,2.0,1.0,NNPS,nmod:of,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
30,",",,,,",",,,,,,,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
31,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
32,help,4.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
33,strengthen,8.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
34,such,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
35,special,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
36,bonds,5.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
37,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
38,world,4.0,1.0,1.0,NN,nmod:npmod,2.0,2.0,2.0,2.0,-1.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
39,over,3.0,2.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
40,.,,,,.,,,,,,,116,"Appreciating that economic need , military security and political wisdom combine to suggest regional groupings of free peoples , we hope , within the framework of the United Nations , to help strengthen such special bonds the world over .",5,4
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
2,nature,4.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,117,The nature of these ties must vary with the different problems of different areas .,5,5
4,these,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,117,The nature of these ties must vary with the different problems of different areas .,5,5
5,ties,3.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
6,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,117,The nature of these ties must vary with the different problems of different areas .,5,5
7,vary,4.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
8,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,117,The nature of these ties must vary with the different problems of different areas .,5,5
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
10,different,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
11,problems,8.0,2.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
12,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,117,The nature of these ties must vary with the different problems of different areas .,5,5
13,different,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
14,areas,5.0,3.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,117,The nature of these ties must vary with the different problems of different areas .,5,5
15,.,,,,.,,,,,,,117,The nature of these ties must vary with the different problems of different areas .,5,5
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
3,Western,6.0,2.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
4,Hemisphere,8.0,3.0,2.0,NNP,nmod:in,3.0,3.0,3.0,3.0,-2.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
5,",",,,,",",,,,,,,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
6,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
7,enthusiastically,13.0,6.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
8,join,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
9,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
10,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
11,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
12,neighbors,5.0,2.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
13,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
15,work,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
16,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
17,perfecting,8.0,3.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
18,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
19,community,9.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
20,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
21,fraternal,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
22,trust,5.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
23,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
24,common,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
25,purpose,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
26,.,,,,.,,,,,,,118,"In the Western Hemisphere , we enthusiastically join with all our neighbors in the work of perfecting a community of fraternal trust and common purpose .",7,7
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
2,Europe,5.0,2.0,1.0,NNP,nmod:in,2.0,2.0,2.0,2.0,-1.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
3,",",,,,",",,,,,,,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
4,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
5,ask,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
6,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
7,enlightened,8.0,3.0,1.0,VBN,amod,5.0,5.0,5.0,5.0,-4.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
8,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,119,"In Europe , we ask that enlightened and inspired leaders of the Western nations strive with renewed vigor to make the unity of their peoples a reality .",6,6
