widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
11,Argonne,5.0,2.0,2.0,NNP,dobj,2.0,2.0,2.0,2.0,-1.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
12,",",,,,",",,,,,,,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
13,Omaha,5.0,3.0,2.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
14,Beach,3.0,1.0,1.0,NNP,dobj,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
15,",",,,,",",,,,,,,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
16,Salerno,7.0,3.0,1.0,NNP,dobj,2.0,2.0,2.0,2.0,-1.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
17,",",,,,",",,,,,,,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
18,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
19,halfway,5.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
20,around,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
21,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
22,world,4.0,1.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
23,on,2.0,1.0,1.0,IN,dep,3.0,3.0,2.0,3.0,-1.75,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
24,Guadalcanal,11.0,4.0,2.0,NNP,case,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
25,",",,,,",",,,,,,,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
26,Tarawa,,,,NNP,compound,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
27,",",,,,",",,,,,,,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
28,Pork,4.0,1.0,1.0,NNP,appos,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
29,Chop,3.0,1.0,1.0,NNP,appos,2.0,2.0,2.0,2.0,-1.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
30,Hill,3.0,1.0,1.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
31,",",,,,",",,,,,,,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
32,the,2.0,1.0,0.0,DT,nmod:on,4.0,4.0,4.0,4.0,-3.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
33,Chosin,,,,NNP,det,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
34,Reservoir,8.0,3.0,2.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
35,",",,,,",",,,,,,,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
36,and,3.0,1.0,1.0,CC,appos,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
37,in,2.0,1.0,0.0,IN,cc,4.0,4.0,3.0,4.0,-2.75,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
38,a,1.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
39,hundred,7.0,2.0,1.0,CD,det,4.0,4.0,4.0,4.0,-3.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
40,rice,3.0,1.0,1.0,NN,nummod,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
41,paddies,5.0,2.0,1.0,NNS,compound,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
42,and,3.0,1.0,1.0,CC,nmod:in,4.0,4.0,4.0,4.0,-3.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
43,jungles,7.0,2.0,1.0,NNS,cc,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
44,of,2.0,1.0,1.0,IN,nmod:in,3.0,3.0,2.0,3.0,-1.75,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
45,a,1.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
46,place,4.0,1.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
47,called,4.0,1.0,1.0,VBN,nmod:of,2.0,2.0,2.0,2.0,-1.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
48,Vietnam,7.0,3.0,2.0,NNP,acl,1.0,1.0,1.0,1.0,0.0,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
49,.,,,,.,,,,,,,133,"Their lives ended in places called Belleau Wood , The Argonne , Omaha Beach , Salerno , and halfway around the world on Guadalcanal , Tarawa , Pork Chop Hill , the Chosin Reservoir , and in a hundred rice paddies and jungles of a place called Vietnam .",4,4
1,Under,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
2,one,3.0,1.0,1.0,CD,nummod,3.0,3.0,3.0,3.0,-2.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
3,such,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
4,marker,5.0,2.0,1.0,NN,nmod:under,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
5,lies,3.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
6,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
7,young,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
8,man,3.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
9,",",,,,",",,,,,,,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
10,Martin,6.0,2.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
11,Treptow,6.0,2.0,1.0,NNP,appos,3.0,3.0,3.0,3.0,-2.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
12,",",,,,",",,,,,,,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
13,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
14,left,4.0,1.0,1.0,VBD,acl:relcl,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
15,his,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
16,job,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
17,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
18,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
19,small,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
20,town,3.0,1.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
21,barbershop,8.0,3.0,2.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
22,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
23,1917,,,,CD,nmod:in,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
24,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
25,go,2.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
26,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
27,France,5.0,1.0,1.0,NNP,nmod:to,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
28,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
29,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
30,famed,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
31,Rainbow,5.0,2.0,2.0,NNP,compound,1.0,1.0,1.0,1.0,0.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
32,Division,7.0,3.0,1.0,NNP,nmod:with,2.0,2.0,2.0,2.0,-1.0,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
33,.,,,,.,,,,,,,134,"Under one such marker lies a young man , Martin Treptow , who left his job in a small town barbershop in 1917 to go to France with the famed Rainbow Division .",5,4
1,There,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
2,",",,,,",",,,,,,,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
3,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
5,western,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
6,front,5.0,1.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
7,",",,,,",",,,,,,,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
8,he,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
9,was,3.0,1.0,1.0,VBD,auxpass,3.0,3.0,2.0,3.0,-1.75,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
10,killed,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
11,trying,5.0,2.0,1.0,VBG,xcomp,2.0,2.0,2.0,2.0,-1.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
12,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
13,carry,4.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
14,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
15,message,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
16,between,6.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
17,battalions,9.0,3.0,1.0,NNS,nmod:between,2.0,2.0,2.0,2.0,-1.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
18,under,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
19,heavy,4.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
20,artillery,7.0,4.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
21,fire,3.0,2.0,1.0,NN,nmod:under,2.0,2.0,2.0,2.0,-1.0,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
22,.,,,,.,,,,,,,135,"There , on the western front , he was killed trying to carry a message between battalions under heavy artillery fire .",5,3
1,We,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,136,We 're told that on his body was found a diary .,4,4
2,'re,,,,VBP,auxpass,,,,,,136,We 're told that on his body was found a diary .,4,4
3,told,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,136,We 're told that on his body was found a diary .,4,4
4,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,136,We 're told that on his body was found a diary .,4,4
5,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,136,We 're told that on his body was found a diary .,4,4
6,his,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,136,We 're told that on his body was found a diary .,4,4
7,body,4.0,2.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,136,We 're told that on his body was found a diary .,4,4
8,was,3.0,1.0,1.0,VBD,auxpass,3.0,3.0,2.0,3.0,-1.75,136,We 're told that on his body was found a diary .,4,4
9,found,4.0,1.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,136,We 're told that on his body was found a diary .,4,4
10,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,136,We 're told that on his body was found a diary .,4,4
11,diary,4.0,3.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,136,We 're told that on his body was found a diary .,4,4
12,.,,,,.,,,,,,,136,We 're told that on his body was found a diary .,4,4
1,On,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
3,flyleaf,,,,NN,root,2.0,2.0,2.0,2.0,-1.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
4,under,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
6,heading,5.0,2.0,1.0,NN,nmod:under,2.0,2.0,2.0,2.0,-1.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
7,",",,,,",",,,,,,,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
8,``,,,,``,,2.0,2.0,2.0,2.0,-1.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
9,My,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
10,Pledge,4.0,1.0,1.0,NN,dep,2.0,2.0,2.0,2.0,-1.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
11,",",,,,",",,,,,,,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
12,'',,,,'',,2.0,2.0,2.0,2.0,-1.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
13,he,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
14,had,3.0,1.0,1.0,VBD,aux,3.0,3.0,2.0,3.0,-1.75,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
15,written,5.0,2.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
16,these,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
17,words,4.0,1.0,1.0,NNS,dobj,1.0,1.0,1.0,1.0,0.0,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
18,:,,,,:,,,,,,,137,"On the flyleaf under the heading , `` My Pledge , '' he had written these words :",5,4
1,``,,,,``,,2.0,2.0,2.0,2.0,-1.0,138,`` America must win this war .,2,2
2,America,7.0,4.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,138,`` America must win this war .,2,2
3,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,138,`` America must win this war .,2,2
4,win,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,138,`` America must win this war .,2,2
5,this,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,138,`` America must win this war .,2,2
6,war,3.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,138,`` America must win this war .,2,2
7,.,,,,.,,,,,,,138,`` America must win this war .,2,2
1,Therefore,6.0,2.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
2,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
3,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
4,work,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,139,"Therefore I will work , I will save , I will sacrifice , I will endure , I will fight cheerfully and do my utmost , as if the issue of the whole struggle depended on me alone . ''",14,14
