widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
26,in,2.0,1.0,0.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,78,I forbear for the present from expressing an opinion as to the wisest and most economical mode in which the Government can lend its aid in accomplishing this great and necessary work .,9,9
27,accomplishing,10.0,4.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,78,I forbear for the present from expressing an opinion as to the wisest and most economical mode in which the Government can lend its aid in accomplishing this great and necessary work .,9,9
28,this,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,78,I forbear for the present from expressing an opinion as to the wisest and most economical mode in which the Government can lend its aid in accomplishing this great and necessary work .,9,9
29,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,78,I forbear for the present from expressing an opinion as to the wisest and most economical mode in which the Government can lend its aid in accomplishing this great and necessary work .,9,9
30,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,78,I forbear for the present from expressing an opinion as to the wisest and most economical mode in which the Government can lend its aid in accomplishing this great and necessary work .,9,9
31,necessary,8.0,4.0,2.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,78,I forbear for the present from expressing an opinion as to the wisest and most economical mode in which the Government can lend its aid in accomplishing this great and necessary work .,9,9
32,work,3.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,78,I forbear for the present from expressing an opinion as to the wisest and most economical mode in which the Government can lend its aid in accomplishing this great and necessary work .,9,9
33,.,,,,.,,,,,,,78,I forbear for the present from expressing an opinion as to the wisest and most economical mode in which the Government can lend its aid in accomplishing this great and necessary work .,9,9
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
2,believe,5.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
3,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
4,many,4.0,2.0,1.0,JJ,nsubj,3.0,3.0,3.0,3.0,-2.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
5,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
6,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
7,difficulties,10.0,4.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
8,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
10,way,2.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
11,",",,,,",",,,,,,,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
12,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
13,now,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
14,appear,4.0,2.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
15,formidable,10.0,4.0,1.0,JJ,dobj,2.0,2.0,2.0,2.0,-1.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
16,",",,,,",",,,,,,,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
17,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
18,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
19,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
20,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
21,degree,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
22,vanish,5.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
23,as,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
24,soon,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
25,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
26,the,2.0,1.0,0.0,DT,dep,5.0,5.0,5.0,5.0,-4.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
27,nearest,6.0,2.0,1.0,JJS,nsubjpass,4.0,4.0,4.0,4.0,-3.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
28,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
29,best,4.0,1.0,1.0,JJS,conj:and,3.0,3.0,3.0,3.0,-2.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
30,route,3.0,1.0,1.0,NN,advmod,2.0,2.0,2.0,2.0,-1.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
31,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
32,have,3.0,1.0,1.0,VB,aux,3.0,3.0,2.0,3.0,-1.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
33,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
34,satisfactorily,13.0,5.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
35,ascertained,7.0,3.0,2.0,VBN,advcl,1.0,1.0,1.0,1.0,0.0,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
36,.,,,,.,,,,,,,79,"I believe that many of the difficulties in the way , which now appear formidable , will in a great degree vanish as soon as the nearest and best route shall have been satisfactorily ascertained .",11,11
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
2,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
3,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
4,proper,5.0,2.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
5,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
6,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
7,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
8,occasion,6.0,3.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
9,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
10,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
11,make,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
12,some,3.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
13,brief,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
14,remarks,7.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
15,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
16,regard,6.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
17,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
18,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
19,rights,4.0,1.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
20,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
21,duties,5.0,2.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
22,as,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
23,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
24,member,5.0,2.0,1.0,NN,nmod:as,2.0,2.0,2.0,2.0,-1.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
25,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
26,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
27,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
28,family,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
29,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
30,nations,6.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
31,.,,,,.,,,,,,,80,It may be proper that on this occasion I should make some brief remarks in regard to our rights and duties as a member of the great family of nations .,11,11
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
2,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,5.0,4.0,-3.25,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
3,intercourse,8.0,3.0,2.0,NN,nmod:in,2.0,2.0,3.0,2.0,-1.25,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
4,with,3.0,1.0,1.0,IN,case,5.0,5.0,3.0,5.0,-3.5,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
5,them,3.0,1.0,1.0,PRP,nmod:with,6.0,6.0,2.0,6.0,-4.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
6,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
7,are,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
8,some,3.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
9,plain,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
10,principles,10.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
11,",",,,,",",,,,,,,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
12,approved,6.0,2.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
13,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
14,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
15,own,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
16,experience,10.0,4.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
17,",",,,,",",,,,,,,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
18,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
19,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,2.0,5.0,-3.25,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
20,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
21,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
22,never,4.0,2.0,1.0,RB,neg,4.0,4.0,4.0,4.0,-3.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
23,depart,6.0,2.0,1.0,VB,acl:relcl,1.0,1.0,1.0,1.0,0.0,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
24,.,,,,.,,,,,,,81,"In our intercourse with them there are some plain principles , approved by our own experience , from which we should never depart .",9,8
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
2,ought,2.0,1.0,1.0,MD,root,3.0,3.0,2.0,3.0,-1.75,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
3,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
4,cultivate,8.0,3.0,2.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
5,peace,3.0,1.0,1.0,NN,xcomp,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
6,",",,,,",",,,,,,,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
7,commerce,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
8,",",,,,",",,,,,,,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
9,and,3.0,1.0,1.0,CC,dobj,4.0,4.0,4.0,4.0,-3.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
10,friendship,8.0,2.0,1.0,NN,cc,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
11,with,3.0,1.0,1.0,IN,dobj,4.0,4.0,3.0,4.0,-2.75,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
12,all,2.0,1.0,1.0,DT,case,4.0,4.0,5.0,4.0,-3.25,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
13,nations,6.0,2.0,1.0,NNS,det,3.0,3.0,4.0,3.0,-2.25,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
14,",",,,,",",,,,,,,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
15,and,3.0,1.0,1.0,CC,nmod:with,4.0,4.0,4.0,4.0,-3.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
16,this,3.0,1.0,1.0,DT,cc,5.0,5.0,2.0,5.0,-3.25,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
17,not,3.0,1.0,1.0,RB,nmod:with,2.0,2.0,2.0,2.0,-1.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
18,merely,5.0,2.0,1.0,RB,neg,4.0,4.0,4.0,4.0,-3.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
19,as,2.0,1.0,1.0,IN,cc:preconj,4.0,4.0,3.0,4.0,-2.75,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
20,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
21,best,4.0,1.0,1.0,JJS,det,5.0,5.0,5.0,5.0,-4.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
22,means,4.0,1.0,1.0,NNS,amod,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
23,of,2.0,1.0,1.0,IN,nmod:as,4.0,4.0,3.0,4.0,-2.75,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
24,promoting,8.0,3.0,1.0,VBG,mark,4.0,4.0,4.0,4.0,-3.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
25,our,2.0,2.0,1.0,PRP$,acl,4.0,4.0,4.0,4.0,-3.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
26,own,2.0,1.0,1.0,JJ,nmod:poss,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
27,material,8.0,4.0,1.0,NN,amod,2.0,2.0,2.0,2.0,-1.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
28,interests,8.0,2.0,1.0,NNS,compound,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
29,",",,,,",",,,,,,,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
30,but,3.0,1.0,1.0,CC,dobj,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
31,in,2.0,1.0,0.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
32,a,1.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
33,spirit,6.0,2.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
34,of,2.0,1.0,1.0,IN,nmod:in,3.0,3.0,2.0,3.0,-1.75,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
35,Christian,7.0,2.0,1.0,JJ,case,3.0,3.0,3.0,3.0,-2.0,82,"We ought to cultivate peace , commerce , and friendship with all nations , and this not merely as the best means of promoting our own material interests , but in a spirit of Christian benevolence toward our fellow-men , wherever their lot may be cast .",14,11
