widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
50,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,35,"Deeply impressed with the truth of these observations , and under the obligation of that solemn oath which I am about to take , I shall continue to exert all my faculties to maintain the just powers of the Constitution and to transmit unimpaired to posterity the blessings of our Federal Union .",15,13
51,Federal,6.0,3.0,1.0,NNP,compound,1.0,1.0,1.0,1.0,0.0,35,"Deeply impressed with the truth of these observations , and under the obligation of that solemn oath which I am about to take , I shall continue to exert all my faculties to maintain the just powers of the Constitution and to transmit unimpaired to posterity the blessings of our Federal Union .",15,13
52,Union,6.0,2.0,1.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,35,"Deeply impressed with the truth of these observations , and under the obligation of that solemn oath which I am about to take , I shall continue to exert all my faculties to maintain the just powers of the Constitution and to transmit unimpaired to posterity the blessings of our Federal Union .",15,13
53,.,,,,.,,,,,,,35,"Deeply impressed with the truth of these observations , and under the obligation of that solemn oath which I am about to take , I shall continue to exert all my faculties to maintain the just powers of the Constitution and to transmit unimpaired to posterity the blessings of our Federal Union .",15,13
1,At,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
3,same,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
4,time,3.0,1.0,1.0,NN,nmod:at,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
5,",",,,,",",,,,,,,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
6,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
7,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
8,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
9,my,2.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
10,aim,2.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
11,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
12,inculcate,8.0,3.0,2.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
13,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
14,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
15,official,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
16,acts,4.0,1.0,1.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
17,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
18,necessity,8.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
19,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
20,exercising,9.0,4.0,2.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
21,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
22,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
23,General,6.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
24,Government,8.0,3.0,1.0,NNP,nmod:by,3.0,3.0,3.0,3.0,-2.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
25,those,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
26,powers,4.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
27,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
28,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
29,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
30,clearly,6.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
31,delegated,9.0,4.0,2.0,VBN,acl:relcl,1.0,1.0,1.0,1.0,0.0,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
32,;,,,,:,,,,,,,36,"At the same time , it will be my aim to inculcate by my official acts the necessity of exercising by the General Government those powers only that are clearly delegated ;",9,9
1,to,2.0,1.0,1.0,TO,nsubj,4.0,4.0,4.0,4.0,-3.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
2,encourage,6.0,3.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
3,simplicity,10.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
4,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
5,economy,7.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
6,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
8,expenditures,11.0,4.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
9,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
10,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
11,Government,8.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
12,;,,,,:,,,,,,,37,to encourage simplicity and economy in the expenditures of the Government ;,2,2
1,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
2,raise,3.0,1.0,1.0,VB,csubjpass,3.0,3.0,3.0,3.0,-2.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
3,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
4,more,3.0,1.0,1.0,JJR,amod,4.0,4.0,4.0,4.0,-3.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
5,money,4.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
6,from,4.0,1.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,5.0,4.0,-3.25,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
8,people,5.0,2.0,1.0,NNS,nmod:than,2.0,2.0,3.0,2.0,-1.25,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
9,than,3.0,1.0,1.0,IN,case,5.0,5.0,2.0,5.0,-3.25,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
10,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
11,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
12,requisite,8.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
13,for,3.0,1.0,1.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
14,these,3.0,1.0,1.0,DT,case,4.0,4.0,3.0,4.0,-2.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
15,objects,7.0,2.0,1.0,NNS,det,3.0,3.0,3.0,3.0,-2.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
16,",",,,,",",,,,,,,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
17,and,3.0,1.0,1.0,CC,nmod:for,3.0,3.0,3.0,3.0,-2.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
18,in,2.0,1.0,0.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
19,a,1.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
20,manner,4.0,2.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
21,that,3.0,1.0,1.0,WDT,nmod:in,4.0,4.0,2.0,4.0,-2.5,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
22,will,3.0,1.0,1.0,MD,ref,3.0,3.0,2.0,3.0,-1.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
23,best,4.0,1.0,1.0,RBS,aux,4.0,4.0,2.0,4.0,-2.5,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
24,promote,6.0,2.0,1.0,VB,advmod,2.0,2.0,2.0,2.0,-1.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
25,the,2.0,1.0,0.0,DT,acl:relcl,4.0,4.0,4.0,4.0,-3.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
26,interests,8.0,2.0,1.0,NNS,acl:relcl,2.0,2.0,2.0,2.0,-1.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
27,of,2.0,1.0,1.0,IN,det,4.0,4.0,3.0,4.0,-2.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
28,all,2.0,1.0,1.0,DT,dobj,5.0,5.0,5.0,5.0,-4.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
29,classes,6.0,2.0,1.0,NNS,case,3.0,3.0,3.0,3.0,-2.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
30,of,2.0,1.0,1.0,IN,det,4.0,4.0,3.0,4.0,-2.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
31,the,2.0,1.0,0.0,DT,nmod:of,4.0,4.0,4.0,4.0,-3.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
32,community,9.0,4.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
33,and,3.0,1.0,1.0,CC,det,3.0,3.0,3.0,3.0,-2.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
34,of,2.0,1.0,1.0,IN,nmod:of,3.0,3.0,2.0,3.0,-1.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
35,all,2.0,1.0,1.0,DT,cc,4.0,4.0,4.0,4.0,-3.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
36,portions,7.0,2.0,1.0,NNS,case,2.0,2.0,2.0,2.0,-1.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
37,of,2.0,1.0,1.0,IN,det,3.0,3.0,2.0,3.0,-1.75,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
38,the,2.0,1.0,0.0,DT,nmod:of,3.0,3.0,3.0,3.0,-2.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
39,Union,6.0,2.0,1.0,NNP,case,1.0,1.0,1.0,1.0,0.0,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
40,.,,,,.,,,,,,,38,"to raise no more money from the people than may be requisite for these objects , and in a manner that will best promote the interests of all classes of the community and of all portions of the Union .",14,14
1,Constantly,10.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
2,bearing,5.0,2.0,1.0,VBG,root,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
3,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
4,mind,4.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
5,that,3.0,1.0,1.0,DT,dobj,5.0,5.0,3.0,5.0,-3.5,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
6,in,2.0,1.0,0.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
7,entering,6.0,3.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
8,into,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
9,society,7.0,4.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
10,``,,,,``,,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
11,individuals,12.0,5.0,2.0,NNS,nmod:into,2.0,2.0,2.0,2.0,-1.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
12,must,4.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
13,give,3.0,1.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
14,up,2.0,1.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
15,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
16,share,3.0,1.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
17,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
18,liberty,6.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
19,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
20,preserve,6.0,2.0,1.0,VB,advcl,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
21,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
22,rest,4.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
23,",",,,,",",,,,,,,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
24,'',,,,'',,4.0,4.0,4.0,4.0,-3.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
25,it,2.0,1.0,1.0,PRP,nsubj,6.0,6.0,6.0,6.0,-5.0,39,"Constantly bearing in mind that in entering into society `` individuals must give up a share of liberty to preserve the rest , '' it will be my desire so to discharge my duties as to foster with our brethren in all parts of the country a spirit of liberal concession and compromise , and , by reconciling our fellow-citizens to those partial sacrifices which they must unavoidably make for the preservation of a greater good , to recommend our invaluable Government and Union to the confidence and affections of the American people .",21,20
