widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
12,alone,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
13,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
14,supply,5.0,2.0,1.0,VB,acl:relcl,3.0,3.0,3.0,3.0,-2.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
15,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
16,deficiencies,10.0,4.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
17,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
18,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
19,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
20,well-tried,,,,JJ,amod,4.0,4.0,4.0,4.0,-3.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
21,intelligence,10.0,4.0,1.0,NN,root,4.0,4.0,4.0,4.0,-3.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
22,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
23,virtue,4.0,2.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
24,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
25,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
26,fellow-citizens,,,,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
27,",",,,,",",,,,,,,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
28,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
29,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
30,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
31,counsels,7.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
32,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
33,those,3.0,1.0,1.0,DT,nmod:of,4.0,4.0,2.0,4.0,-2.5,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
34,representing,11.0,4.0,2.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
35,them,3.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
36,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
37,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
38,other,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
39,departments,11.0,3.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
40,associated,9.0,5.0,2.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
41,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
42,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
43,care,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
44,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
45,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
46,national,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
47,interests,8.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
48,.,,,,.,,,,,,,38,"But the source to which I look or the aids which alone can supply my deficiencies is in the well-tried intelligence and virtue of my fellow-citizens , and in the counsels of those representing them in the other departments associated in the care of the national interests .",14,14
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
2,these,3.0,1.0,1.0,DT,nmod:in,5.0,5.0,2.0,5.0,-3.25,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
3,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
4,confidence,9.0,3.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
5,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
6,under,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
7,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
8,difficulty,9.0,4.0,1.0,NN,advmod,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
9,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
10,best,4.0,1.0,1.0,RBS,advmod,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
11,placed,5.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
12,",",,,,",",,,,,,,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
13,next,5.0,1.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
14,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
15,that,3.0,1.0,1.0,DT,nmod:to,5.0,5.0,3.0,5.0,-3.5,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
16,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
17,we,2.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,3.0,5.0,-3.5,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
18,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
19,all,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
20,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
21,encouraged,7.0,3.0,1.0,VBN,acl:relcl,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
22,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
23,feel,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
24,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
25,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
26,guardianship,10.0,4.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
27,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
28,guidance,6.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
29,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
30,that,3.0,1.0,1.0,WDT,nmod:of,5.0,5.0,2.0,5.0,-3.25,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
31,Almighty,6.0,3.0,1.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
32,Being,4.0,2.0,1.0,NNP,nmod:poss,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
33,whose,3.0,1.0,1.0,WP$,ref,5.0,5.0,4.0,5.0,-3.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
34,power,3.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
35,regulates,9.0,3.0,2.0,VBZ,acl:relcl,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
36,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
37,destiny,7.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
38,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
39,nations,6.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
40,",",,,,",",,,,,,,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
41,whose,3.0,1.0,1.0,WP$,ref,5.0,5.0,4.0,5.0,-3.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
42,blessings,7.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
43,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
44,been,3.0,1.0,1.0,VBN,cop,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
45,so,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
46,conspicuously,13.0,5.0,1.0,JJ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
47,dispensed,8.0,2.0,1.0,VBD,ccomp,2.0,2.0,2.0,2.0,-1.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
48,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
49,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
50,rising,5.0,2.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,39,"In these my confidence will under every difficulty be best placed , next to that which we have all been encouraged to feel in the guardianship and guidance of that Almighty Being whose power regulates the destiny of nations , whose blessings have been so conspicuously dispensed to this rising Republic , and to whom we are bound to address our devout gratitude for the past , as well as our fervent supplications and best hopes for the future .",25,24
