widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
20,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
21,be,2.0,1.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
22,up,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
23,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
24,those,3.0,1.0,1.0,DT,nmod:to,5.0,5.0,3.0,5.0,-3.5,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
25,who,2.0,1.0,1.0,WP,ref,5.0,5.0,3.0,5.0,-3.5,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
26,stand,5.0,1.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
27,here,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
28,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
29,4,,,,CD,nummod,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
30,years,4.0,1.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
31,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
32,40,,,,CD,nummod,4.0,4.0,4.0,4.0,-3.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
33,years,4.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
34,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
35,400,,,,CD,nummod,4.0,4.0,4.0,4.0,-3.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
36,years,4.0,1.0,1.0,NNS,conj:and,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
37,hence,4.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
38,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
39,advance,6.0,2.0,1.0,VB,acl,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
40,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
41,timeless,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
42,spirit,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
43,once,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
44,conferred,6.0,2.0,1.0,VBD,conj:and,2.0,2.0,2.0,2.0,-1.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
45,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
46,us,2.0,1.0,1.0,PRP,nmod:to,5.0,5.0,2.0,5.0,-3.25,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
47,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
48,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
49,spare,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
50,Philadelphia,10.0,5.0,2.0,NNP,compound,1.0,1.0,1.0,1.0,0.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
51,hall,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
52,.,,,,.,,,,,,,109,"We must act , we must act knowing that today 's victories will be only partial and that it will be up to those who stand here in 4 years and 40 years and 400 years hence to advance the timeless spirit once conferred to us in a spare Philadelphia hall .",14,14
1,My,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
2,fellow,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
3,Americans,9.0,4.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
4,",",,,,",",,,,,,,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
6,oath,2.0,1.0,1.0,NN,appos,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
7,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
8,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
9,sworn,5.0,1.0,1.0,VBN,acl:relcl,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
10,before,5.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
11,you,2.0,1.0,1.0,PRP,nmod:before,6.0,6.0,3.0,6.0,-4.25,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
12,today,4.0,2.0,1.0,NN,nmod:tmod,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
13,",",,,,",",,,,,,,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
14,like,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
16,one,3.0,1.0,1.0,NN,nmod:like,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
17,recited,7.0,3.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
18,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
19,others,4.0,2.0,1.0,NNS,nmod:by,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
20,who,2.0,1.0,1.0,WP,ref,5.0,5.0,3.0,5.0,-3.5,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
21,serve,3.0,1.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
22,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
23,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
24,Capitol,7.0,3.0,1.0,NNP,nmod:in,2.0,2.0,2.0,2.0,-1.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
25,",",,,,",",,,,,,,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
26,was,3.0,1.0,1.0,VBD,cop,3.0,3.0,2.0,3.0,-1.75,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
27,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
28,oath,2.0,1.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
29,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
30,God,3.0,1.0,1.0,NNP,nmod:to,2.0,2.0,2.0,2.0,-1.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
31,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
32,country,6.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
33,",",,,,",",,,,,,,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
34,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
35,party,5.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
36,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
37,faction,6.0,2.0,1.0,NN,appos,1.0,1.0,1.0,1.0,0.0,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
38,.,,,,.,,,,,,,110,"My fellow Americans , the oath I have sworn before you today , like the one recited by others who serve in this Capitol , was an oath to God and country , not party or faction .",11,10
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
2,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,111,And we must faithfully execute that pledge during the duration of our service .,5,4
3,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,111,And we must faithfully execute that pledge during the duration of our service .,5,4
4,faithfully,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
5,execute,8.0,3.0,2.0,VB,root,2.0,2.0,2.0,2.0,-1.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
6,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,111,And we must faithfully execute that pledge during the duration of our service .,5,4
7,pledge,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
8,during,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
10,duration,7.0,3.0,2.0,NN,nmod:during,2.0,2.0,2.0,2.0,-1.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
11,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,111,And we must faithfully execute that pledge during the duration of our service .,5,4
12,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
13,service,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,111,And we must faithfully execute that pledge during the duration of our service .,5,4
14,.,,,,.,,,,,,,111,And we must faithfully execute that pledge during the duration of our service .,5,4
1,But,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
3,words,4.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
4,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
5,spoke,4.0,1.0,1.0,VBD,acl:relcl,3.0,3.0,3.0,3.0,-2.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
6,today,4.0,2.0,1.0,NN,nmod:tmod,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
7,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
8,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
9,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
10,different,7.0,3.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
11,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
13,oath,2.0,1.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
14,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
15,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
16,taken,5.0,2.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
17,each,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
18,time,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
19,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
20,soldier,5.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
21,signs,4.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
22,up,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
23,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
24,duty,4.0,2.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
25,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
26,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
27,immigrant,8.0,3.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
28,realizes,8.0,4.0,2.0,VBZ,acl:relcl,2.0,2.0,2.0,2.0,-1.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
29,her,2.0,1.0,0.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
30,dream,4.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
31,.,,,,.,,,,,,,112,But the words I spoke today are not so different from the oath that is taken each time a soldier signs up for duty or an immigrant realizes her dream .,7,7
1,My,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
2,oath,2.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
4,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
5,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
6,different,7.0,3.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
7,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
9,pledge,4.0,1.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
10,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
11,all,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
12,make,3.0,1.0,1.0,VB,acl:relcl,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
13,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
15,flag,4.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
16,that,3.0,1.0,1.0,IN,ref,3.0,3.0,2.0,3.0,-1.75,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
17,waves,4.0,1.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
18,above,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
19,and,3.0,1.0,1.0,CC,advmod,4.0,4.0,4.0,4.0,-3.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
20,that,3.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
21,fills,4.0,1.0,1.0,VBZ,ccomp,2.0,2.0,2.0,2.0,-1.0,113,My oath is not so different from the pledge we all make to the flag that waves above and that fills our hearts with pride .,8,7
