widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
12,",",,,,",",,,,,,,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
13,North,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
15,South,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
16,",",,,,",",,,,,,,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
17,East,3.0,1.0,1.0,NNP,amod,3.0,3.0,3.0,3.0,-2.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
18,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
19,West,4.0,1.0,1.0,NNP,amod,2.0,2.0,2.0,2.0,-1.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
20,",",,,,",",,,,,,,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
21,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
22,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
23,assure,4.0,2.0,1.0,VB,acl:relcl,2.0,2.0,2.0,2.0,-1.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
24,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
25,more,3.0,1.0,1.0,RBR,advmod,4.0,4.0,4.0,4.0,-3.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
26,fruitful,7.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
27,life,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
28,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
29,all,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
30,mankind,7.0,2.0,2.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
31,?,,,,.,,,,,,,70,"Can we forge against these enemies a grand and global alliance , North and South , East and West , that can assure a more fruitful life for all mankind ?",7,6
1,Will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,71,Will you join in that historic effort ?,4,4
2,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,71,Will you join in that historic effort ?,4,4
3,join,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,71,Will you join in that historic effort ?,4,4
4,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,71,Will you join in that historic effort ?,4,4
5,that,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,71,Will you join in that historic effort ?,4,4
6,historic,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,71,Will you join in that historic effort ?,4,4
7,effort,4.0,2.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,71,Will you join in that historic effort ?,4,4
8,?,,,,.,,,,,,,71,Will you join in that historic effort ?,4,4
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
3,long,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
4,history,6.0,3.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
6,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
7,world,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
8,",",,,,",",,,,,,,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
9,only,4.0,2.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
10,a,1.0,1.0,0.0,DT,advmod,5.0,5.0,5.0,5.0,-4.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
11,few,3.0,1.0,1.0,JJ,nummod,3.0,3.0,3.0,3.0,-2.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
12,generations,9.0,4.0,2.0,NNS,nsubjpass,2.0,2.0,2.0,2.0,-1.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
13,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
14,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
15,granted,7.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
17,role,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
18,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
19,defending,8.0,3.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
20,freedom,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
21,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
22,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
23,hour,2.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
24,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
25,maximum,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
26,danger,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
27,.,,,,.,,,,,,,72,"In the long history of the world , only a few generations have been granted the role of defending freedom in its hour of maximum danger .",7,7
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,73,I do not shrink from this responsibility --,5,5
2,do,2.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,73,I do not shrink from this responsibility --,5,5
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,73,I do not shrink from this responsibility --,5,5
4,shrink,5.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,73,I do not shrink from this responsibility --,5,5
5,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,73,I do not shrink from this responsibility --,5,5
6,this,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,73,I do not shrink from this responsibility --,5,5
7,responsibility,14.0,6.0,2.0,NN,nmod:from,1.0,1.0,1.0,1.0,0.0,73,I do not shrink from this responsibility --,5,5
8,--,,,,:,,,,,,,73,I do not shrink from this responsibility --,5,5
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,74,I welcome it .,1,1
2,welcome,6.0,2.0,1.0,VBP,root,1.0,1.0,1.0,1.0,0.0,74,I welcome it .,1,1
3,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,74,I welcome it .,1,1
4,.,,,,.,,,,,,,74,I welcome it .,1,1
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
2,do,2.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
4,believe,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
5,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
6,any,3.0,2.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
7,of,2.0,1.0,1.0,IN,case,5.0,5.0,3.0,5.0,-3.5,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
8,us,2.0,1.0,1.0,PRP,nmod:of,6.0,6.0,2.0,6.0,-4.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
9,would,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
10,exchange,7.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
11,places,6.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
12,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
13,any,3.0,2.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
14,other,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
15,people,5.0,2.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
16,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
17,any,3.0,2.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
18,other,3.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
19,generation,8.0,4.0,2.0,NN,nmod:with,1.0,1.0,1.0,1.0,0.0,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
20,.,,,,.,,,,,,,75,I do not believe that any of us would exchange places with any other people or any other generation .,8,8
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
2,energy,5.0,3.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
3,",",,,,",",,,,,,,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
5,faith,3.0,1.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
6,",",,,,",",,,,,,,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
8,devotion,7.0,3.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
9,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
10,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
11,bring,4.0,1.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
12,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
13,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
14,endeavor,6.0,3.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
15,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
16,light,3.0,1.0,1.0,VB,acl:relcl,3.0,3.0,3.0,3.0,-2.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
17,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
18,country,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
19,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
20,all,2.0,1.0,1.0,DT,conj:and,4.0,4.0,4.0,4.0,-3.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
21,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
22,serve,3.0,1.0,1.0,VBP,acl:relcl,1.0,1.0,1.0,1.0,0.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
23,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
24,--,,,,:,,,,,,,76,"The energy , the faith , the devotion which we bring to this endeavor will light our country and all who serve it --",5,5
1,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,77,and the glow from that fire can truly light the world .,3,3
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,77,and the glow from that fire can truly light the world .,3,3
3,glow,3.0,1.0,1.0,NN,amod,3.0,3.0,4.0,3.0,-2.25,77,and the glow from that fire can truly light the world .,3,3
4,from,4.0,1.0,1.0,IN,case,6.0,6.0,4.0,6.0,-4.5,77,and the glow from that fire can truly light the world .,3,3
5,that,3.0,1.0,1.0,DT,nmod:from,7.0,7.0,3.0,7.0,-5.0,77,and the glow from that fire can truly light the world .,3,3
6,fire,3.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,77,and the glow from that fire can truly light the world .,3,3
7,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,77,and the glow from that fire can truly light the world .,3,3
8,truly,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,77,and the glow from that fire can truly light the world .,3,3
9,light,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,77,and the glow from that fire can truly light the world .,3,3
10,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,77,and the glow from that fire can truly light the world .,3,3
11,world,4.0,1.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,77,and the glow from that fire can truly light the world .,3,3
12,.,,,,.,,,,,,,77,and the glow from that fire can truly light the world .,3,3
1,And,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,78,"And so , my fellow Americans :",0,0
2,so,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,78,"And so , my fellow Americans :",0,0
3,",",,,,",",,,,,,,78,"And so , my fellow Americans :",0,0
4,my,2.0,1.0,1.0,PRP$,nsubj,4.0,4.0,4.0,4.0,-3.0,78,"And so , my fellow Americans :",0,0
5,fellow,4.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,78,"And so , my fellow Americans :",0,0
6,Americans,9.0,4.0,1.0,NNPS,dobj,1.0,1.0,1.0,1.0,0.0,78,"And so , my fellow Americans :",0,0
7,:,,,,:,,,,,,,78,"And so , my fellow Americans :",0,0
1,ask,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,79,ask not what your country can do for you --,5,5
2,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,79,ask not what your country can do for you --,5,5
3,what,3.0,1.0,1.0,WP,dobj,4.0,4.0,2.0,4.0,-2.5,79,ask not what your country can do for you --,5,5
4,your,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,79,ask not what your country can do for you --,5,5
5,country,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,79,ask not what your country can do for you --,5,5
6,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,79,ask not what your country can do for you --,5,5
7,do,2.0,1.0,1.0,VB,ccomp,1.0,1.0,2.0,1.0,-0.25,79,ask not what your country can do for you --,5,5
8,for,3.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,79,ask not what your country can do for you --,5,5
9,you,2.0,1.0,1.0,PRP,nmod:for,5.0,5.0,1.0,5.0,-3.0,79,ask not what your country can do for you --,5,5
10,--,,,,:,,,,,,,79,ask not what your country can do for you --,5,5
1,ask,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,80,ask what you can do for your country .,4,4
2,what,3.0,1.0,1.0,WP,dobj,4.0,4.0,2.0,4.0,-2.5,80,ask what you can do for your country .,4,4
3,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,80,ask what you can do for your country .,4,4
4,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,80,ask what you can do for your country .,4,4
5,do,2.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,80,ask what you can do for your country .,4,4
6,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,80,ask what you can do for your country .,4,4
7,your,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,80,ask what you can do for your country .,4,4
8,country,6.0,2.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,80,ask what you can do for your country .,4,4
9,.,,,,.,,,,,,,80,ask what you can do for your country .,4,4
1,My,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,81,My fellow citizens of the world :,1,1
2,fellow,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,81,My fellow citizens of the world :,1,1
3,citizens,8.0,3.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,81,My fellow citizens of the world :,1,1
4,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,81,My fellow citizens of the world :,1,1
5,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,81,My fellow citizens of the world :,1,1
6,world,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,81,My fellow citizens of the world :,1,1
7,:,,,,:,,,,,,,81,My fellow citizens of the world :,1,1
1,ask,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
2,not,3.0,1.0,1.0,RB,dep,2.0,2.0,2.0,2.0,-1.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
3,what,3.0,1.0,1.0,WP,dobj,5.0,5.0,3.0,5.0,-3.5,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
4,America,7.0,4.0,1.0,NNP,nsubj,3.0,3.0,3.0,3.0,-2.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
5,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
6,do,2.0,1.0,1.0,VB,dep,2.0,2.0,3.0,2.0,-1.25,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
7,for,3.0,1.0,1.0,IN,case,5.0,5.0,3.0,5.0,-3.5,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
8,you,2.0,1.0,1.0,PRP,nmod:for,6.0,6.0,2.0,6.0,-4.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
9,",",,,,",",,,,,,,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
10,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
11,what,3.0,1.0,1.0,WP,dobj,4.0,4.0,2.0,4.0,-2.5,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
12,together,6.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
13,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
14,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
15,do,2.0,1.0,1.0,VB,dep,2.0,2.0,2.0,2.0,-1.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
16,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
17,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
18,freedom,6.0,2.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
19,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
20,man,3.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
21,.,,,,.,,,,,,,82,"ask not what America will do for you , but what together we can do for the freedom of man .",9,9
1,Finally,6.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
2,",",,,,",",,,,,,,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
3,whether,4.0,2.0,1.0,IN,mark,4.0,4.0,4.0,4.0,-3.0,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
4,you,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
5,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
6,citizens,8.0,3.0,1.0,NNS,parataxis,4.0,4.0,4.0,4.0,-3.0,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
7,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
8,America,7.0,4.0,1.0,NNP,nmod:of,3.0,3.0,3.0,3.0,-2.0,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
9,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,83,"Finally , whether you are citizens of America or citizens of the world , ask of us here the same high standards of strength and sacrifice which we ask of you .",12,11
