widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
30,Nation,5.0,2.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,108,"What is required of us now is a new era of responsibility , a recognition on the part of every American that we have duties to ourselves , our Nation , and the world .",11,10
31,",",,,,",",,,,,,,108,"What is required of us now is a new era of responsibility , a recognition on the part of every American that we have duties to ourselves , our Nation , and the world .",11,10
32,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,108,"What is required of us now is a new era of responsibility , a recognition on the part of every American that we have duties to ourselves , our Nation , and the world .",11,10
33,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,108,"What is required of us now is a new era of responsibility , a recognition on the part of every American that we have duties to ourselves , our Nation , and the world .",11,10
34,world,4.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,108,"What is required of us now is a new era of responsibility , a recognition on the part of every American that we have duties to ourselves , our Nation , and the world .",11,10
35,.,,,,.,,,,,,,108,"What is required of us now is a new era of responsibility , a recognition on the part of every American that we have duties to ourselves , our Nation , and the world .",11,10
1,Duties,5.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
2,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
3,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
4,do,2.0,1.0,1.0,VBP,aux,5.0,5.0,4.0,5.0,-3.75,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
5,not,3.0,1.0,1.0,RB,neg,5.0,5.0,4.0,5.0,-3.75,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
6,grudgingly,8.0,3.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
7,accept,6.0,2.0,1.0,VB,dep,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
8,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
9,",",,,,",",,,,,,,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
10,rather,4.0,2.0,1.0,RB,dep,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
11,",",,,,",",,,,,,,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
12,seize,3.0,1.0,1.0,VBP,dep,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
13,gladly,6.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
14,",",,,,",",,,,,,,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
15,firm,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
16,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
17,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
18,knowledge,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
19,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
20,there,3.0,1.0,1.0,EX,expl,5.0,5.0,5.0,5.0,-4.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
21,is,2.0,1.0,1.0,VBZ,ccomp,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
22,nothing,5.0,2.0,1.0,NN,advmod,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
23,so,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
24,satisfying,9.0,4.0,2.0,JJ,xcomp,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
25,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
26,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
27,spirit,6.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
28,",",,,,",",,,,,,,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
29,so,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
30,defining,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
31,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
32,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
33,character,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
34,",",,,,",",,,,,,,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
35,than,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
36,giving,5.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
37,our,2.0,2.0,1.0,PRP$,dep,4.0,4.0,4.0,4.0,-3.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
38,all,2.0,1.0,1.0,DT,dobj,4.0,4.0,4.0,4.0,-3.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
39,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
40,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
41,difficult,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
42,task,4.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
43,.,,,,.,,,,,,,109,"Duties that we do not grudgingly accept but , rather , seize gladly , firm in the knowledge that there is nothing so satisfying to the spirit , so defining of our character , than giving our all to a difficult task .",8,8
1,This,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,110,This is the price and the promise of citizenship .,3,3
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,110,This is the price and the promise of citizenship .,3,3
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,110,This is the price and the promise of citizenship .,3,3
4,price,4.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,110,This is the price and the promise of citizenship .,3,3
5,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,110,This is the price and the promise of citizenship .,3,3
6,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,110,This is the price and the promise of citizenship .,3,3
7,promise,6.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,110,This is the price and the promise of citizenship .,3,3
8,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,110,This is the price and the promise of citizenship .,3,3
9,citizenship,10.0,4.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,110,This is the price and the promise of citizenship .,3,3
10,.,,,,.,,,,,,,110,This is the price and the promise of citizenship .,3,3
1,This,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
4,source,4.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
5,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
6,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
7,confidence,9.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
8,",",,,,",",,,,,,,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
9,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
10,knowledge,5.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
11,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
12,God,3.0,1.0,1.0,NNP,nsubj,2.0,2.0,2.0,2.0,-1.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
13,calls,4.0,1.0,1.0,VBZ,dep,2.0,2.0,2.0,2.0,-1.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
14,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
15,us,2.0,1.0,1.0,PRP,nmod:on,5.0,5.0,2.0,5.0,-3.25,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
16,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
17,shape,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
18,an,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
19,uncertain,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
20,destiny,7.0,3.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
21,.,,,,.,,,,,,,111,"This is the source of our confidence , the knowledge that God calls on us to shape an uncertain destiny .",6,6
1,This,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,112,This is the meaning of our liberty and our creed ;,3,3
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,112,This is the meaning of our liberty and our creed ;,3,3
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,112,This is the meaning of our liberty and our creed ;,3,3
4,meaning,5.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,112,This is the meaning of our liberty and our creed ;,3,3
5,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,112,This is the meaning of our liberty and our creed ;,3,3
6,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,112,This is the meaning of our liberty and our creed ;,3,3
7,liberty,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,112,This is the meaning of our liberty and our creed ;,3,3
8,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,112,This is the meaning of our liberty and our creed ;,3,3
9,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,112,This is the meaning of our liberty and our creed ;,3,3
10,creed,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,112,This is the meaning of our liberty and our creed ;,3,3
11,;,,,,:,,,,,,,112,This is the meaning of our liberty and our creed ;,3,3
1,why,2.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
2,men,3.0,1.0,1.0,NNS,nsubj,4.0,4.0,4.0,4.0,-3.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
3,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
4,women,5.0,2.0,1.0,NNS,conj:and,5.0,5.0,5.0,5.0,-4.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
5,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
6,children,7.0,2.0,1.0,NNS,conj:and,4.0,4.0,4.0,4.0,-3.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
7,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
8,every,4.0,3.0,1.0,DT,det,6.0,6.0,6.0,6.0,-5.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
9,race,3.0,1.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
10,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
11,every,4.0,3.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
12,faith,3.0,1.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
13,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
14,join,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
15,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
16,celebration,10.0,4.0,2.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
17,across,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
18,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
19,magnificent,11.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
20,Mall,3.0,1.0,1.0,NN,nmod:across,2.0,2.0,2.0,2.0,-1.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
21,",",,,,",",,,,,,,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
22,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
23,why,2.0,1.0,1.0,WRB,advmod,4.0,4.0,2.0,4.0,-2.5,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
24,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
25,man,3.0,1.0,1.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
26,whose,3.0,1.0,1.0,WP$,ref,5.0,5.0,4.0,5.0,-3.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
27,father,4.0,2.0,1.0,NNS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
28,less,3.0,1.0,1.0,JJR,advmod,6.0,6.0,6.0,6.0,-5.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
29,than,3.0,1.0,1.0,IN,mwe,7.0,7.0,6.0,7.0,-5.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
30,60,,,,CD,nummod,5.0,5.0,5.0,5.0,-4.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
31,years,4.0,1.0,1.0,NNS,nmod:npmod,4.0,4.0,4.0,4.0,-3.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
32,ago,3.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
33,might,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
34,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
35,have,3.0,1.0,1.0,VB,aux,4.0,4.0,3.0,4.0,-2.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
36,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
37,served,4.0,1.0,1.0,VBN,acl:relcl,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
38,at,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
39,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
40,local,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
41,restaurant,8.0,3.0,2.0,NN,nmod:at,2.0,2.0,2.0,2.0,-1.0,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
42,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,113,"why men and women and children of every race and every faith can join in celebration across this magnificent Mall , and why a man whose father less than 60 years ago might not have been served at a local restaurant can now stand before you to take a most sacred oath .",17,15
