widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,81,It speaks to us here in the Capital of the Nation .,3,3
4,us,2.0,1.0,1.0,PRP,nmod:to,5.0,5.0,2.0,5.0,-3.25,81,It speaks to us here in the Capital of the Nation .,3,3
5,here,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,81,It speaks to us here in the Capital of the Nation .,3,3
6,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,81,It speaks to us here in the Capital of the Nation .,3,3
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,81,It speaks to us here in the Capital of the Nation .,3,3
8,Capital,7.0,3.0,1.0,NNP,nmod:in,2.0,2.0,2.0,2.0,-1.0,81,It speaks to us here in the Capital of the Nation .,3,3
9,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,81,It speaks to us here in the Capital of the Nation .,3,3
10,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,81,It speaks to us here in the Capital of the Nation .,3,3
11,Nation,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,81,It speaks to us here in the Capital of the Nation .,3,3
12,.,,,,.,,,,,,,81,It speaks to us here in the Capital of the Nation .,3,3
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
2,speaks,5.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
3,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
4,us,2.0,1.0,1.0,PRP,nmod:to,5.0,5.0,2.0,5.0,-3.25,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
5,through,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
6,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
7,processes,8.0,3.0,1.0,NNS,nmod:through,2.0,2.0,2.0,2.0,-1.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
8,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
9,governing,7.0,3.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
10,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
12,sovereignties,,,,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
13,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
14,48,,,,CD,nummod,2.0,2.0,2.0,2.0,-1.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
15,States,5.0,1.0,1.0,NNPS,nmod:of,1.0,1.0,1.0,1.0,0.0,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
16,.,,,,.,,,,,,,82,It speaks to us through the processes of governing in the sovereignties of 48 States .,5,5
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
2,speaks,5.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
3,to,2.0,1.0,1.0,TO,conj:and,4.0,4.0,4.0,4.0,-3.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
4,us,2.0,1.0,1.0,PRP,conj:and,5.0,5.0,3.0,5.0,-3.5,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
5,in,2.0,1.0,0.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
6,our,2.0,2.0,1.0,PRP$,case,4.0,4.0,4.0,4.0,-3.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
7,counties,6.0,2.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
8,",",,,,",",,,,,,,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
9,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
10,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
11,cities,5.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
12,",",,,,",",,,,,,,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
13,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
14,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
15,towns,4.0,1.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
16,",",,,,",",,,,,,,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
17,and,3.0,1.0,1.0,CC,case,3.0,3.0,3.0,3.0,-2.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
18,in,2.0,1.0,0.0,IN,nmod:poss,3.0,3.0,2.0,3.0,-1.75,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
19,our,2.0,2.0,1.0,PRP$,nmod:in,3.0,3.0,3.0,3.0,-2.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
20,villages,7.0,3.0,1.0,NNS,cc,2.0,2.0,2.0,2.0,-1.0,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
21,.,,,,.,,,,,,,83,"It speaks to us in our counties , in our cities , in our towns , and in our villages .",5,5
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
2,speaks,5.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
3,to,2.0,1.0,1.0,TO,conj:and,4.0,4.0,4.0,4.0,-3.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
4,us,2.0,1.0,1.0,PRP,case,5.0,5.0,2.0,5.0,-3.25,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
5,from,4.0,1.0,1.0,IN,nmod:to,4.0,4.0,3.0,4.0,-2.75,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
6,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
7,other,3.0,2.0,1.0,JJ,det,5.0,5.0,5.0,5.0,-4.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
8,Nations,6.0,2.0,1.0,NNPS,amod,3.0,3.0,3.0,3.0,-2.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
9,of,2.0,1.0,1.0,IN,nmod:from,4.0,4.0,3.0,4.0,-2.75,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
10,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
11,hemisphere,8.0,3.0,2.0,NN,det,3.0,3.0,3.0,3.0,-2.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
12,",",,,,",",,,,,,,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
13,and,3.0,1.0,1.0,CC,nmod:of,3.0,3.0,3.0,3.0,-2.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
14,from,4.0,1.0,1.0,IN,cc,3.0,3.0,2.0,3.0,-1.75,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
15,those,3.0,1.0,1.0,DT,case,4.0,4.0,2.0,4.0,-2.5,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
16,across,5.0,2.0,1.0,IN,nmod:from,3.0,3.0,3.0,3.0,-2.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
17,the,2.0,1.0,0.0,DT,case,3.0,3.0,3.0,3.0,-2.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
18,seas,3.0,1.0,1.0,NNS,det,2.0,2.0,2.0,2.0,-1.0,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
19,--,,,,:,,,,,,,84,"It speaks to us from the other Nations of the hemisphere , and from those across the seas --",6,5
1,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,85,"the enslaved , as well as the free .",1,1
2,enslaved,7.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,85,"the enslaved , as well as the free .",1,1
3,",",,,,",",,,,,,,85,"the enslaved , as well as the free .",1,1
4,as,2.0,1.0,1.0,RB,cc,4.0,4.0,4.0,4.0,-3.0,85,"the enslaved , as well as the free .",1,1
5,well,3.0,1.0,1.0,RB,mwe,2.0,2.0,3.0,2.0,-1.25,85,"the enslaved , as well as the free .",1,1
6,as,2.0,1.0,1.0,IN,mwe,4.0,4.0,2.0,4.0,-2.5,85,"the enslaved , as well as the free .",1,1
7,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,85,"the enslaved , as well as the free .",1,1
8,free,3.0,1.0,1.0,JJ,conj:and,1.0,1.0,1.0,1.0,0.0,85,"the enslaved , as well as the free .",1,1
9,.,,,,.,,,,,,,85,"the enslaved , as well as the free .",1,1
1,Sometimes,7.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
2,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
3,fail,3.0,1.0,1.0,VBP,dep,3.0,3.0,3.0,3.0,-2.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
4,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
5,hear,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
6,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
7,heed,3.0,1.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
8,these,3.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
9,voices,5.0,2.0,1.0,NNS,dobj,3.0,3.0,4.0,3.0,-2.25,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
11,freedom,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,3.0,2.0,-1.25,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
12,because,5.0,2.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
13,to,2.0,1.0,1.0,TO,case,6.0,6.0,4.0,6.0,-4.5,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
14,us,2.0,1.0,1.0,PRP,nmod:to,7.0,7.0,2.0,7.0,-4.75,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
16,privilege,7.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
18,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
19,freedom,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
20,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
21,such,3.0,1.0,1.0,JJ,dep,2.0,2.0,2.0,2.0,-1.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
22,an,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
23,old,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
24,",",,,,",",,,,,,,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
25,old,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
26,story,5.0,2.0,1.0,NN,root,1.0,1.0,1.0,1.0,0.0,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
27,.,,,,.,,,,,,,86,"Sometimes we fail to hear or heed these voices of freedom because to us the privilege of our freedom is such an old , old story .",7,6
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
2,destiny,7.0,3.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
4,America,7.0,4.0,1.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
5,was,3.0,1.0,1.0,VBD,auxpass,3.0,3.0,2.0,3.0,-1.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
6,proclaimed,8.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
7,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
8,words,4.0,1.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
9,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
10,prophecy,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
11,spoken,6.0,2.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
12,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
13,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
14,first,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
15,President,9.0,3.0,2.0,NN,nmod:by,3.0,3.0,3.0,3.0,-2.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
16,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
17,his,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
18,first,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
19,Inaugural,7.0,4.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
20,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
21,1789-words,,,,JJ,nmod:in,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
22,almost,6.0,2.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
23,directed,7.0,3.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
24,",",,,,",",,,,,,,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
25,it,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
26,would,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
27,seem,3.0,1.0,1.0,VB,parataxis,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
28,",",,,,",",,,,,,,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
29,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
30,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
31,year,3.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
32,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
33,1941,,,,CD,nmod:of,1.0,1.0,1.0,1.0,0.0,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
34,:,,,,:,,,,,,,87,"The destiny of America was proclaimed in words of prophecy spoken by our first President in his first Inaugural in 1789-words almost directed , it would seem , to this year of 1941 :",10,10
1,``,,,,``,,3.0,3.0,3.0,3.0,-2.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
2,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
3,preservation,10.0,4.0,2.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
4,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
5,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
6,sacred,6.0,2.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
7,fire,3.0,2.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
8,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
9,liberty,6.0,3.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
10,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
11,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
12,destiny,7.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
13,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
14,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
15,republican,10.0,4.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
16,model,5.0,2.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
18,government,8.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
19,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
20,justly,6.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
21,considered,8.0,3.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
22,.,,,,.,,,,,,,88,`` The preservation of the sacred fire of liberty and the destiny of the republican model of government are justly considered .,5,5
1,.,,,,UH,root,5.0,5.0,5.0,5.0,-4.0,89,.,0,0
1,.,,,,UH,root,5.0,5.0,5.0,5.0,-4.0,90,.,0,0
1,deeply,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,91,"deeply , .",0,0
2,",",,,,JJ,root,1.0,1.0,1.0,1.0,0.0,91,"deeply , .",0,0
3,.,,,,.,,,,,,,91,"deeply , .",0,0
1,.,,,,UH,root,5.0,5.0,5.0,5.0,-4.0,92,.,0,0
1,.,,,,UH,root,5.0,5.0,5.0,5.0,-4.0,93,.,0,0
1,finally,6.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
2,",",,,,",",,,,,,,94,"finally , staked on the experiment intrusted to the hands of the American people . ''",2,2
