widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
32,United,7.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,87,"It has , however , provided an army to enable the Executive to suppress insurrection , restore peace , give security to the inhabitants , and establish the authority of the United States throughout the archipelago .",2,1
33,States,5.0,1.0,1.0,NNPS,nmod:of,3.0,3.0,3.0,3.0,-2.0,87,"It has , however , provided an army to enable the Executive to suppress insurrection , restore peace , give security to the inhabitants , and establish the authority of the United States throughout the archipelago .",2,1
34,throughout,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,87,"It has , however , provided an army to enable the Executive to suppress insurrection , restore peace , give security to the inhabitants , and establish the authority of the United States throughout the archipelago .",2,1
35,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,87,"It has , however , provided an army to enable the Executive to suppress insurrection , restore peace , give security to the inhabitants , and establish the authority of the United States throughout the archipelago .",2,1
36,archipelago,10.0,5.0,3.0,NN,nmod:throughout,1.0,1.0,1.0,1.0,0.0,87,"It has , however , provided an army to enable the Executive to suppress insurrection , restore peace , give security to the inhabitants , and establish the authority of the United States throughout the archipelago .",2,1
37,.,,,,.,,,,,,,87,"It has , however , provided an army to enable the Executive to suppress insurrection , restore peace , give security to the inhabitants , and establish the authority of the United States throughout the archipelago .",2,1
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
2,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
3,authorized,6.0,3.0,2.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
5,organization,11.0,5.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
7,native,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
8,troops,5.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
9,as,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
10,auxiliary,8.0,4.0,1.0,JJ,nmod:as,2.0,2.0,2.0,2.0,-1.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
11,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
12,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
13,regular,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
14,force,4.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
15,.,,,,.,,,,,,,88,It has authorized the organization of native troops as auxiliary to the regular force .,3,3
1,It,2.0,1.0,1.0,PRP,nsubjpass,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
2,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
3,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
4,advised,6.0,2.0,1.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
5,from,4.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
6,time,3.0,1.0,1.0,NN,nmod:from,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
7,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
8,time,3.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
9,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
10,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
11,acts,4.0,1.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
12,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
13,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
14,military,8.0,4.0,2.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
15,and,3.0,1.0,1.0,CC,cc,6.0,6.0,6.0,6.0,-5.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
16,naval,5.0,2.0,1.0,JJ,conj:and,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
17,officers,6.0,3.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
18,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
19,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
20,islands,6.0,2.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
21,",",,,,",",,,,,,,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
22,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
23,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
24,action,5.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
25,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
26,appointing,7.0,3.0,1.0,VBG,amod,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
27,civil,5.0,2.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
28,commissions,8.0,3.0,1.0,NNS,nmod:in,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
29,",",,,,",",,,,,,,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
30,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
31,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
32,instructions,11.0,3.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
33,with,3.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
34,which,3.0,1.0,1.0,WDT,ref,7.0,7.0,4.0,7.0,-5.25,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
35,they,2.0,1.0,1.0,PRP,nsubjpass,6.0,6.0,4.0,6.0,-4.5,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
36,were,2.0,1.0,0.0,VBD,auxpass,5.0,5.0,4.0,5.0,-3.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
37,charged,5.0,1.0,1.0,VBN,acl:relcl,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
38,",",,,,",",,,,,,,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
39,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
40,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
41,duties,5.0,2.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
42,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
43,powers,4.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
44,",",,,,",",,,,,,,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
45,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
46,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
47,recommendations,13.0,5.0,2.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
48,",",,,,",",,,,,,,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
49,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
50,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
51,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
52,several,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
53,acts,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
54,under,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
55,executive,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
56,commission,7.0,3.0,1.0,NN,nmod:under,2.0,2.0,2.0,2.0,-1.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
57,",",,,,",",,,,,,,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
58,together,6.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
59,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
60,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
61,very,4.0,2.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
62,complete,7.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
63,general,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
64,information,9.0,4.0,2.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
65,they,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
66,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
67,submitted,8.0,3.0,1.0,VBN,conj:and,1.0,1.0,1.0,1.0,0.0,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
68,.,,,,.,,,,,,,89,"It has been advised from time to time of the acts of the military and naval officers in the islands , of my action in appointing civil commissions , of the instructions with which they were charged , of their duties and powers , of their recommendations , and of their several acts under executive commission , together with the very complete general information they have submitted .",20,19
1,These,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
2,reports,7.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
3,fully,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
4,set,3.0,1.0,1.0,VBD,root,3.0,3.0,3.0,3.0,-2.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
5,forth,4.0,1.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
7,conditions,9.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
8,",",,,,",",,,,,,,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
9,past,4.0,1.0,1.0,NN,amod,4.0,4.0,4.0,4.0,-3.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
10,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
11,present,7.0,2.0,1.0,NN,amod,3.0,3.0,3.0,3.0,-2.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
12,",",,,,",",,,,,,,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
13,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
15,islands,6.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
16,",",,,,",",,,,,,,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
17,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
18,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
19,instructions,11.0,3.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,90,"These reports fully set forth the conditions , past and present , in the islands , and the instructions clearly show the principles which will guide the Executive until the Congress shall , as it is required to do by the treaty , determine `` the civil rights and political status of the native inhabitants . ''",10,9
