widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
39,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
40,polygamy,8.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
41,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
42,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
43,Territories,9.0,4.0,2.0,NNPS,nmod:in,3.0,3.0,3.0,3.0,-2.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
44,",",,,,",",,,,,,,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
45,destructive,10.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
46,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
47,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
48,family,6.0,3.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
49,relation,7.0,3.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
50,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
51,offensive,7.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
52,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
53,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
54,moral,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
55,sense,4.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
56,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
57,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
58,civilized,8.0,3.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
59,world,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
60,",",,,,",",,,,,,,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
61,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
62,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
63,repressed,7.0,2.0,1.0,JJ,ccomp,1.0,1.0,1.0,1.0,0.0,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
64,.,,,,.,,,,,,,44,"The conscience of the people demands that the Indians within our boundaries shall be fairly and honestly treated as wards of the Government and their education and civilization promoted with a view to their ultimate citizenship , and that polygamy in the Territories , destructive of the family relation and offensive to the moral sense of the civilized world , shall be repressed .",14,13
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
2,laws,3.0,1.0,1.0,NNS,nsubjpass,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
3,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
4,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
5,rigidly,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
6,enforced,7.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
7,which,3.0,1.0,1.0,WDT,nsubj,4.0,4.0,2.0,4.0,-2.5,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
8,prohibit,8.0,3.0,1.0,VBP,ccomp,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
10,immigration,9.0,4.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
11,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
12,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
13,servile,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
14,class,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
15,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
16,compete,6.0,2.0,1.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
17,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
18,American,8.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
19,labor,4.0,2.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
20,",",,,,",",,,,,,,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
21,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
22,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
23,intention,8.0,3.0,1.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
24,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
25,acquiring,7.0,3.0,1.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
26,citizenship,10.0,4.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
27,",",,,,",",,,,,,,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
28,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
29,bringing,6.0,2.0,1.0,VBG,acl,2.0,2.0,3.0,2.0,-1.25,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
30,with,3.0,1.0,1.0,IN,case,5.0,5.0,3.0,5.0,-3.5,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
31,them,3.0,1.0,1.0,PRP,nmod:with,6.0,6.0,2.0,6.0,-4.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
32,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
33,retaining,7.0,3.0,1.0,VBG,conj:and,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
34,habits,6.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
35,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
36,customs,7.0,2.0,1.0,NNS,conj:and,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
37,repugnant,9.0,3.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
38,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
39,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
40,civilization,11.0,5.0,2.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
41,.,,,,.,,,,,,,45,"The laws should be rigidly enforced which prohibit the immigration of a servile class to compete with American labor , with no intention of acquiring citizenship , and bringing with them and retaining habits and customs repugnant to our civilization .",9,9
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
2,people,5.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
3,demand,6.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
4,reform,6.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
5,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
6,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
7,administration,13.0,5.0,2.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
8,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
10,Government,8.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
11,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
12,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
13,application,9.0,4.0,2.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
14,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
15,business,6.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
16,principles,10.0,3.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
17,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
18,public,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
19,affairs,5.0,2.0,1.0,NNS,nmod:to,1.0,1.0,1.0,1.0,0.0,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
20,.,,,,.,,,,,,,46,The people demand reform in the administration of the Government and the application of business principles to public affairs .,3,3
1,As,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
2,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
3,means,4.0,1.0,1.0,NN,nmod:as,3.0,3.0,3.0,3.0,-2.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
4,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
5,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
6,end,3.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
7,",",,,,",",,,,,,,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
8,civil-service,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
9,reform,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
10,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
11,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
12,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
13,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
14,faith,3.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
15,enforced,7.0,2.0,1.0,VBN,acl,1.0,1.0,1.0,1.0,0.0,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
16,.,,,,.,,,,,,,47,"As a means to this end , civil-service reform should be in good faith enforced .",5,5
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
2,citizens,8.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
3,have,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
4,the,2.0,1.0,0.0,DT,conj:and,5.0,5.0,5.0,5.0,-4.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
5,right,3.0,1.0,1.0,NN,det,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
6,to,2.0,1.0,1.0,TO,dobj,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
7,protection,9.0,3.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
8,from,4.0,1.0,1.0,IN,nmod:to,4.0,4.0,3.0,4.0,-2.75,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
9,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
10,incompetency,12.0,5.0,1.0,NN,det,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
11,of,2.0,1.0,1.0,IN,nmod:from,5.0,5.0,4.0,5.0,-3.75,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
12,public,6.0,2.0,1.0,JJ,case,4.0,4.0,4.0,4.0,-3.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
13,employees,7.0,3.0,1.0,NNS,amod,3.0,3.0,3.0,3.0,-2.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
14,who,2.0,1.0,1.0,WP,nmod:of,5.0,5.0,3.0,5.0,-3.5,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
15,hold,4.0,1.0,1.0,VBP,ref,3.0,3.0,3.0,3.0,-2.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
16,their,3.0,1.0,1.0,PRP$,acl:relcl,5.0,5.0,5.0,5.0,-4.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
17,places,6.0,2.0,1.0,NNS,nmod:poss,3.0,3.0,3.0,3.0,-2.0,48,"Our citizens have the right to protection from the incompetency of public employees who hold their places solely as the reward of partisan service , and from the corrupting influence of those who promise and the vicious methods of those who expect such rewards ;",12,12
