widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
2,care,3.0,1.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
3,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
4,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
5,Indian,6.0,3.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
6,tribes,5.0,1.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
7,within,5.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
8,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
9,limits,6.0,2.0,1.0,NNS,nmod:within,3.0,3.0,3.0,3.0,-2.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
10,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
11,long,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
12,been,3.0,1.0,1.0,VBN,cop,4.0,4.0,3.0,4.0,-2.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
13,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
14,essential,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
15,part,4.0,1.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
16,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
17,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
18,system,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
19,",",,,,",",,,,,,,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
20,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
21,",",,,,",",,,,,,,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
22,unfortunately,12.0,5.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
23,",",,,,",",,,,,,,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
24,it,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
25,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
26,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
27,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
28,executed,10.0,4.0,2.0,VBN,conj:but,2.0,2.0,2.0,2.0,-1.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
29,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
30,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
31,manner,4.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
32,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
33,accomplish,8.0,3.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
34,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
35,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
36,objects,7.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
37,intended,8.0,3.0,1.0,VBN,acl,1.0,1.0,2.0,1.0,-0.25,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
38,by,2.0,1.0,1.0,IN,case,4.0,4.0,1.0,4.0,-2.25,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
39,it,2.0,1.0,1.0,PRP,nmod:by,5.0,5.0,4.0,5.0,-3.75,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
40,.,,,,.,,,,,,,97,"The care of the Indian tribes within our limits has long been an essential part of our system , but , unfortunately , it has not been executed in a manner to accomplish all the objects intended by it .",11,10
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
3,treated,6.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
4,them,3.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
5,as,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
6,independent,11.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
7,nations,6.0,2.0,1.0,NNS,nmod:as,2.0,2.0,2.0,2.0,-1.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
8,",",,,,",",,,,,,,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
9,without,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
10,their,3.0,1.0,1.0,PRP$,nsubj,4.0,4.0,4.0,4.0,-3.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
11,having,5.0,2.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
12,any,3.0,2.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
13,substantial,10.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
14,pretensions,10.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
15,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
16,that,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
17,rank,4.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
18,.,,,,.,,,,,,,98,"We have treated them as independent nations , without their having any substantial pretensions to that rank .",6,5
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
2,distinction,10.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
3,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
4,flattered,6.0,2.0,1.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
5,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
6,pride,4.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
7,",",,,,",",,,,,,,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
8,retarded,8.0,3.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
9,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
10,improvement,10.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
11,",",,,,",",,,,,,,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
12,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
13,in,2.0,1.0,0.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
14,many,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
15,instances,9.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
16,paved,4.0,1.0,1.0,VBD,conj:and,2.0,2.0,2.0,2.0,-1.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
17,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
18,way,2.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
19,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
20,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
21,destruction,10.0,3.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
22,.,,,,.,,,,,,,99,"The distinction has flattered their pride , retarded their improvement , and in many instances paved the way to their destruction .",1,1
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
2,progress,7.0,2.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
3,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
4,our,2.0,2.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
5,settlements,10.0,3.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
6,westward,7.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
7,",",,,,",",,,,,,,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
8,supported,8.0,3.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
9,as,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
10,they,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
11,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
12,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
13,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
14,dense,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
15,population,10.0,4.0,2.0,NN,advcl:by,2.0,2.0,2.0,2.0,-1.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
16,",",,,,",",,,,,,,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
17,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
18,constantly,10.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
19,driven,6.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
20,them,3.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
21,back,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
22,",",,,,",",,,,,,,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
23,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
24,almost,6.0,2.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
25,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
26,total,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
27,sacrifice,8.0,3.0,2.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
28,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
29,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
30,lands,5.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
31,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
32,they,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
33,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
34,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
35,compelled,7.0,2.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
36,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
37,abandon,7.0,3.0,1.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
38,.,,,,.,,,,,,,100,"The progress of our settlements westward , supported as they are by a dense population , has constantly driven them back , with almost the total sacrifice of the lands which they have been compelled to abandon .",13,13
1,They,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
2,have,3.0,1.0,1.0,VBP,root,3.0,3.0,3.0,3.0,-2.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
3,claims,5.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
4,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
6,magnanimity,,,,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
7,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
8,",",,,,",",,,,,,,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
9,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
10,may,2.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
11,add,2.0,1.0,1.0,VB,dep,2.0,2.0,2.0,2.0,-1.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
12,",",,,,",",,,,,,,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
13,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
15,justice,6.0,2.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
16,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
17,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
18,nation,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
19,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
20,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
21,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
22,all,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
23,feel,3.0,1.0,1.0,VB,acl:relcl,1.0,1.0,1.0,1.0,0.0,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
24,.,,,,.,,,,,,,101,"They have claims on the magnanimity and , I may add , on the justice of this nation which we must all feel .",10,10
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,102,We should become their real benefactors ;,2,2
2,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,102,We should become their real benefactors ;,2,2
3,become,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,102,We should become their real benefactors ;,2,2
4,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,102,We should become their real benefactors ;,2,2
5,real,3.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,102,We should become their real benefactors ;,2,2
6,benefactors,10.0,4.0,2.0,NNS,xcomp,1.0,1.0,1.0,1.0,0.0,102,We should become their real benefactors ;,2,2
7,;,,,,:,,,,,,,102,We should become their real benefactors ;,2,2
1,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,103,"we should perform the office of their Great Father , the endearing title which they emphatically give to the Chief Magistrate of our Union .",6,6
