widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
29,nations,6.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
30,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
31,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
32,world,4.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
33,",",,,,",",,,,,,,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
34,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
35,example,8.0,3.0,1.0,NN,dep,3.0,3.0,3.0,3.0,-2.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
36,certain,5.0,2.0,1.0,JJ,parataxis,3.0,3.0,3.0,3.0,-2.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
37,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
38,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
39,followed,5.0,2.0,1.0,VBN,xcomp,3.0,3.0,3.0,3.0,-2.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
40,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
41,others,4.0,2.0,1.0,NNS,nmod:by,2.0,2.0,2.0,2.0,-1.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
42,",",,,,",",,,,,,,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
43,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
44,respectfully,11.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
45,urge,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
46,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
47,early,3.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
48,action,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
49,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
50,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
51,Senate,5.0,2.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
52,thereon,,,,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
53,",",,,,",",,,,,,,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
54,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
55,merely,5.0,2.0,1.0,RB,dep,2.0,2.0,3.0,2.0,-1.25,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
56,as,2.0,1.0,1.0,IN,dep,4.0,4.0,2.0,4.0,-2.5,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
57,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
58,matter,4.0,2.0,1.0,NN,conj,3.0,3.0,3.0,3.0,-2.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
59,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
60,policy,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
61,",",,,,",",,,,,,,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
62,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
63,as,2.0,1.0,1.0,RB,cc,4.0,4.0,4.0,4.0,-3.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
64,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
65,duty,4.0,2.0,1.0,NN,conj,2.0,2.0,2.0,2.0,-1.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
66,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
67,mankind,7.0,2.0,2.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
68,.,,,,.,,,,,,,117,"and since it presents to the world the glorious example of reason and peace , not passion and war , controlling the relations between two of the greatest nations in the world , an example certain to be followed by others , I respectfully urge the early action of the Senate thereon , not merely as a matter of policy , but as a duty to mankind .",13,12
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
2,importance,9.0,3.0,1.0,NN,compound,4.0,4.0,4.0,4.0,-3.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
3,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
4,moral,5.0,2.0,1.0,JJ,conj:and,4.0,4.0,4.0,4.0,-3.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
5,influence,8.0,3.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
8,ratification,11.0,5.0,2.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
10,such,3.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
11,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
12,treaty,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
13,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
14,hardly,6.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
15,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
16,overestimated,12.0,6.0,3.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
17,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
19,cause,3.0,1.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
20,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
21,advancing,8.0,3.0,1.0,VBG,amod,2.0,2.0,2.0,2.0,-1.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
22,civilization,11.0,5.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
23,.,,,,.,,,,,,,118,The importance and moral influence of the ratification of such a treaty can hardly be overestimated in the cause of advancing civilization .,7,7
1,It,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
2,may,2.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
3,well,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
4,engage,5.0,2.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
6,best,4.0,1.0,1.0,JJS,amod,4.0,4.0,4.0,4.0,-3.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
7,thought,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
10,statesmen,8.0,2.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
11,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
12,people,5.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
13,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
14,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
15,country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
16,",",,,,",",,,,,,,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
17,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
18,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
19,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
20,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
21,but,3.0,1.0,1.0,CC,advmod,4.0,4.0,4.0,4.0,-3.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
22,consider,7.0,3.0,1.0,VB,conj:and,2.0,2.0,2.0,2.0,-1.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
23,it,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
24,fortunate,8.0,3.0,1.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
25,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
26,it,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
27,was,3.0,1.0,1.0,VBD,auxpass,3.0,3.0,2.0,3.0,-1.75,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
28,reserved,6.0,2.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
29,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
30,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
31,United,7.0,3.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
32,States,5.0,1.0,1.0,NNPS,nmod:to,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
33,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
34,have,3.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
35,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
36,leadership,7.0,3.0,2.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
37,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
38,so,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
39,grand,5.0,1.0,1.0,JJ,nmod:in,2.0,2.0,2.0,2.0,-1.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
40,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
41,work,3.0,1.0,1.0,NN,dep,1.0,1.0,1.0,1.0,0.0,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
42,.,,,,.,,,,,,,119,"It may well engage the best thought of the statesmen and people of every country , and I can not but consider it fortunate that it was reserved to the United States to have the leadership in so grand a work .",9,9
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
2,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
3,been,3.0,1.0,1.0,VBN,cop,3.0,3.0,2.0,3.0,-1.75,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
5,uniform,8.0,3.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
6,practice,7.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
8,each,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
9,President,9.0,3.0,2.0,NNP,nmod:of,2.0,2.0,2.0,2.0,-1.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
10,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
11,avoid,4.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
12,",",,,,",",,,,,,,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
13,as,2.0,1.0,1.0,RB,advmod,5.0,5.0,5.0,5.0,-4.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
14,far,3.0,1.0,1.0,RB,advmod,5.0,5.0,5.0,5.0,-4.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
15,as,2.0,1.0,1.0,RB,advmod,5.0,5.0,5.0,5.0,-4.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
16,possible,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
17,",",,,,",",,,,,,,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
18,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,120,"It has been the uniform practice of each President to avoid , as far as possible , the convening of Congress in extraordinary session .",5,5
