widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
23,it,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
24,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
25,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
26,recurred,5.0,2.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
27,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
28,at,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
29,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
30,time,3.0,1.0,1.0,NN,xcomp,2.0,2.0,2.0,2.0,-1.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
31,because,5.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
32,silence,6.0,2.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
33,might,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
34,perhaps,6.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
35,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
36,misconstrued,11.0,3.0,2.0,VBN,advcl,1.0,1.0,1.0,1.0,0.0,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
37,.,,,,.,,,,,,,93,"My own position upon this subject was clear and unequivocal , upon the record of my words and my acts , and it is only recurred to at this time because silence might perhaps be misconstrued .",11,8
1,With,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,94,With the Union my best and dearest earthly hopes are entwined .,2,2
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
3,Union,6.0,2.0,1.0,NNP,nmod:with,2.0,2.0,2.0,2.0,-1.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
4,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
5,best,4.0,1.0,1.0,JJS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
6,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
7,dearest,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
8,earthly,4.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
9,hopes,4.0,1.0,1.0,NNS,conj:and,2.0,2.0,2.0,2.0,-1.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
10,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,94,With the Union my best and dearest earthly hopes are entwined .,2,2
11,entwined,7.0,2.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,94,With the Union my best and dearest earthly hopes are entwined .,2,2
12,.,,,,.,,,,,,,94,With the Union my best and dearest earthly hopes are entwined .,2,2
1,Without,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,95,Without it what are we individually or collectively ?,4,3
2,it,2.0,1.0,1.0,PRP,root,4.0,4.0,4.0,4.0,-3.0,95,Without it what are we individually or collectively ?,4,3
3,what,3.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,95,Without it what are we individually or collectively ?,4,3
4,are,2.0,1.0,1.0,VBP,cop,3.0,3.0,2.0,3.0,-1.75,95,Without it what are we individually or collectively ?,4,3
5,we,2.0,1.0,1.0,PRP,acl:relcl,4.0,4.0,2.0,4.0,-2.5,95,Without it what are we individually or collectively ?,4,3
6,individually,11.0,6.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,95,Without it what are we individually or collectively ?,4,3
7,or,2.0,1.0,1.0,CC,advmod,3.0,3.0,3.0,3.0,-2.0,95,Without it what are we individually or collectively ?,4,3
8,collectively,10.0,4.0,1.0,RB,advmod,1.0,1.0,1.0,1.0,0.0,95,Without it what are we individually or collectively ?,4,3
9,?,,,,.,,,,,,,95,Without it what are we individually or collectively ?,4,3
1,What,3.0,1.0,1.0,WP,nsubj,4.0,4.0,2.0,4.0,-2.5,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
2,becomes,6.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
3,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
5,noblest,7.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
6,field,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
7,ever,3.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
8,opened,5.0,2.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
9,for,3.0,1.0,1.0,IN,acl,4.0,4.0,3.0,4.0,-2.75,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
10,the,2.0,1.0,0.0,DT,acl,5.0,5.0,5.0,5.0,-4.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
11,advancement,10.0,3.0,1.0,NN,acl,3.0,3.0,3.0,3.0,-2.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
12,of,2.0,1.0,1.0,IN,conj:and,4.0,4.0,3.0,4.0,-2.75,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
13,our,2.0,2.0,1.0,PRP$,conj:and,4.0,4.0,4.0,4.0,-3.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
14,race,3.0,1.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
15,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
16,religion,7.0,3.0,1.0,NN,det,3.0,3.0,3.0,3.0,-2.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
17,",",,,,",",,,,,,,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
18,in,2.0,1.0,0.0,IN,nmod:for,4.0,4.0,3.0,4.0,-2.75,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
19,government,8.0,3.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
20,",",,,,",",,,,,,,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
21,in,2.0,1.0,0.0,IN,nmod:poss,4.0,4.0,3.0,4.0,-2.75,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
22,the,2.0,1.0,0.0,DT,nmod:of,4.0,4.0,4.0,4.0,-3.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
23,arts,4.0,1.0,1.0,NNS,case,2.0,2.0,2.0,2.0,-1.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
24,",",,,,",",,,,,,,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
25,and,3.0,1.0,1.0,CC,nmod:in,3.0,3.0,3.0,3.0,-2.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
26,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
27,all,2.0,1.0,1.0,DT,nmod:in,4.0,4.0,4.0,4.0,-3.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
28,that,3.0,1.0,1.0,WDT,case,4.0,4.0,2.0,4.0,-2.5,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
29,dignifies,,,,VBZ,det,3.0,3.0,3.0,3.0,-2.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
30,and,3.0,1.0,1.0,CC,nmod:in,3.0,3.0,3.0,3.0,-2.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
31,adorns,6.0,2.0,1.0,VBZ,cc,3.0,3.0,3.0,3.0,-2.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
32,mankind,7.0,2.0,2.0,NN,case,1.0,1.0,1.0,1.0,0.0,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
33,?,,,,.,,,,,,,96,"What becomes of the noblest field ever opened for the advancement of our race in religion , in government , in the arts , and in all that dignifies and adorns mankind ?",9,9
1,From,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
2,that,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
3,radiant,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
4,constellation,11.0,4.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
5,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
6,both,3.0,1.0,1.0,DT,dep,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
7,illumines,,,,VBZ,acl:relcl,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
8,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
9,own,2.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
10,way,2.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
11,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
12,points,5.0,1.0,1.0,VBZ,acl:relcl,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
13,out,2.0,1.0,1.0,RP,compound:prt,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
14,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
15,struggling,9.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
16,nations,6.0,2.0,1.0,NNS,nmod:to,3.0,3.0,3.0,3.0,-2.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
17,their,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
18,course,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
19,",",,,,",",,,,,,,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
20,let,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
21,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
22,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
23,single,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
24,star,4.0,1.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
25,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
26,lost,4.0,1.0,1.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
27,",",,,,",",,,,,,,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
28,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
29,",",,,,",",,,,,,,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
30,if,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
31,these,3.0,1.0,1.0,DT,nsubj,5.0,5.0,3.0,5.0,-3.5,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
32,be,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
33,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
34,utter,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
35,darkness,7.0,2.0,1.0,NNS,advcl,2.0,2.0,2.0,2.0,-1.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
36,",",,,,",",,,,,,,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
37,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
38,luster,5.0,2.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
39,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
40,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
41,whole,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
42,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
43,dimmed,4.0,1.0,1.0,VBN,dep,1.0,1.0,1.0,1.0,0.0,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
44,.,,,,.,,,,,,,97,"From that radiant constellation which both illumines our own way and points out to struggling nations their course , let but a single star be lost , and , if these be not utter darkness , the luster of the whole is dimmed .",10,10
1,Do,2.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
2,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
3,countrymen,9.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
4,need,3.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
5,any,3.0,2.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
6,assurance,7.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
7,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
8,such,3.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
9,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
10,catastrophe,10.0,4.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
11,is,2.0,1.0,1.0,VBZ,ccomp,2.0,2.0,2.0,2.0,-1.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
12,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
13,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
14,overtake,6.0,3.0,2.0,VB,xcomp,2.0,2.0,3.0,2.0,-1.25,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
15,them,3.0,1.0,1.0,PRP,dobj,5.0,5.0,2.0,5.0,-3.25,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
16,while,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
17,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
18,possess,5.0,2.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
20,power,3.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
21,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
22,stay,3.0,1.0,1.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
23,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
24,?,,,,.,,,,,,,98,Do my countrymen need any assurance that such a catastrophe is not to overtake them while I possess the power to stay it ?,7,7
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
3,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
4,me,2.0,1.0,1.0,PRP,root,4.0,4.0,2.0,4.0,-2.5,99,"It is with me an earnest and vital belief that as the Union has been the source , under Providence , of our prosperity to this time , so it is the surest pledge of a continuance of the blessings we have enjoyed , and which we are sacredly bound to transmit undiminished to our children .",19,18
